EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-24,2003-04-28,9.6,8.64,20,20,29,0,69,4,891,0.0928,9.6,0.0,8.4,-0.125
2005-04-15,2005-04-21,22.8,20.52,32,29,68,0,129,6,2151,0.0943,22.8,0.0,20.1,-0.1184
2005-07-28,2005-08-15,18.2,20.02,26,29,55,0,110,18,-1930,-0.106,20.4,0.1209,18.2,0.0
2008-08-05,2008-08-19,41.9,37.71,60,54,126,0,240,14,3950,0.0943,41.9,0.0,37.1,-0.1146
2008-09-05,2008-09-25,35.0,31.5,50,45,105,0,200,20,3300,0.0943,35.0,0.0,30.35,-0.1329
2008-11-28,2008-12-04,21.05,18.95,30,27,63,0,120,6,1980,0.0941,21.05,0.0,17.8,-0.1544
2011-06-13,2011-08-08,31.7,28.53,45,41,95,0,181,56,2989,0.0943,31.7,0.0,27.9,-0.1199
2011-09-13,2011-10-03,29.3,26.37,42,38,88,0,168,20,2762,0.0943,29.3,0.0,26.0,-0.1126
2011-12-19,2012-01-31,25.4,27.94,36,40,76,0,152,43,-2692,-0.106,28.05,0.1043,25.4,0.0
2012-05-16,2012-09-19,27.15,29.87,39,43,81,0,163,126,-2883,-0.1062,30.15,0.1105,27.15,0.0
2014-11-17,2015-07-22,23.45,21.11,33,30,70,0,133,247,2207,0.0941,23.45,0.0,21.05,-0.1023
2015-10-02,2015-10-13,17.3,19.03,25,27,52,0,104,11,-1834,-0.106,19.2,0.1098,17.3,0.0
2017-09-21,2017-12-28,23.8,26.18,34,37,71,0,142,98,-2522,-0.106,26.3,0.105,23.8,0.0
2018-12-19,2019-04-09,19.6,21.56,28,31,59,0,118,111,-2078,-0.106,21.9,0.1173,19.6,0.0
2019-08-19,2019-12-13,20.75,22.83,30,33,62,0,125,116,-2205,-0.1063,22.9,0.1036,20.75,0.0
2021-09-08,2021-12-06,40.75,44.83,58,64,122,0,244,89,-4324,-0.1061,60.3,0.4798,40.75,0.0
