ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1653296414068180000,45.2,3161,45.2,2,45.25,31,1,2022-05-23 09:00:14
1653296414103122000,45.2,2,45.1,1,45.25,31,2,2022-05-23 09:00:14
1653296414108665000,45.1,1,45.05,7,45.25,31,2,2022-05-23 09:00:14
1653296414131203000,45.05,1,45.05,6,45.25,31,2,2022-05-23 09:00:14
1653296414133133000,45.05,2,45.05,4,45.25,31,2,2022-05-23 09:00:14
1653296414134888000,45.25,1,45.05,4,45.25,30,1,2022-05-23 09:00:14
1653296414140969000,45.25,1,45.05,4,45.25,29,1,2022-05-23 09:00:14
1653296414141442000,45.25,5,45.05,4,45.25,24,1,2022-05-23 09:00:14
1653296414150177000,45.05,1,45.05,3,45.25,24,2,2022-05-23 09:00:14
1653296414151368000,45.05,1,45.05,2,45.25,24,2,2022-05-23 09:00:14
1653296414157504000,45.05,1,45.05,1,45.25,24,2,2022-05-23 09:00:14
1653296414251389000,45.05,1,45.0,12,45.25,24,2,2022-05-23 09:00:14
1653296414251389000,45.0,25,45.0,12,45.25,24,2,2022-05-23 09:00:14
1653296414251572000,45.0,8,45.0,4,45.25,24,2,2022-05-23 09:00:14
1653296414278841000,45.0,4,44.8,2,45.25,24,2,2022-05-23 09:00:14
1653296414278841000,44.8,1,44.8,2,45.25,24,2,2022-05-23 09:00:14
1653296414342872000,45.05,3,44.8,2,45.2,1,2,2022-05-23 09:00:14
1653296414444335000,44.8,2,44.5,13,45.2,1,2,2022-05-23 09:00:14
1653296414444335000,44.75,1,44.5,13,45.2,1,2,2022-05-23 09:00:14
1653296414444335000,44.65,1,44.5,13,45.2,1,2,2022-05-23 09:00:14
1653296414444335000,44.6,22,44.5,13,45.2,1,2,2022-05-23 09:00:14
1653296414444335000,44.5,1,44.5,13,45.2,1,2,2022-05-23 09:00:14
1653296415228518000,44.5,3,44.5,10,44.7,4,2,2022-05-23 09:00:15
1653296415422817000,44.7,1,44.5,10,44.7,3,1,2022-05-23 09:00:15
1653296415817933000,44.55,2,44.5,10,44.7,3,1,2022-05-23 09:00:15
1653296415818954000,44.5,1,44.5,9,44.7,3,2,2022-05-23 09:00:15
1653296416544180000,44.5,9,44.35,31,44.7,3,2,2022-05-23 09:00:16
1653296416544180000,44.45,1,44.35,31,44.7,3,2,2022-05-23 09:00:16
1653296416544180000,44.35,5,44.35,31,44.7,3,2,2022-05-23 09:00:16
1653296416584839000,44.65,1,44.4,1,44.65,1,1,2022-05-23 09:00:16
1653296417072827000,44.4,1,44.35,30,44.65,1,2,2022-05-23 09:00:17
1653296417072827000,44.35,1,44.35,30,44.65,1,2,2022-05-23 09:00:17
1653296417210557000,44.65,1,44.35,30,44.7,2,1,2022-05-23 09:00:17
1653296417210557000,44.7,1,44.35,30,44.7,2,1,2022-05-23 09:00:17
1653296417329854000,44.4,2,44.25,24,44.65,1,2,2022-05-23 09:00:17
1653296417329854000,44.35,30,44.25,24,44.65,1,2,2022-05-23 09:00:17
1653296417329854000,44.3,1,44.25,24,44.65,1,2,2022-05-23 09:00:17
1653296417329854000,44.25,11,44.25,24,44.65,1,2,2022-05-23 09:00:17
1653296417418936000,44.25,1,44.25,23,44.65,1,2,2022-05-23 09:00:17
1653296417471473000,44.6,1,44.25,23,44.75,1,1,2022-05-23 09:00:17
1653296417471473000,44.65,1,44.25,23,44.75,1,1,2022-05-23 09:00:17
1653296417471473000,44.7,2,44.25,23,44.75,1,1,2022-05-23 09:00:17
1653296417600056000,44.7,1,44.3,2,44.9,9,1,2022-05-23 09:00:17
1653296417600056000,44.75,1,44.3,2,44.9,9,1,2022-05-23 09:00:17
1653296417600056000,44.85,2,44.3,2,44.9,9,1,2022-05-23 09:00:17
1653296417600056000,44.9,1,44.3,2,44.9,9,1,2022-05-23 09:00:17
1653296417629681000,45.0,1,44.3,2,45.05,1,1,2022-05-23 09:00:17
1653296418208061000,44.7,1,44.45,1,45.05,1,2,2022-05-23 09:00:18
1653296418574922000,44.45,1,44.45,8,45.05,1,2,2022-05-23 09:00:18
1653296418802131000,44.75,1,44.45,8,45.25,22,1,2022-05-23 09:00:18
1653296418802131000,45.05,1,44.45,8,45.25,22,1,2022-05-23 09:00:18
1653296418802131000,45.15,1,44.45,8,45.25,22,1,2022-05-23 09:00:18
1653296418802131000,45.25,2,44.45,8,45.25,22,1,2022-05-23 09:00:18
1653296419739391000,45.25,2,44.75,1,45.25,20,1,2022-05-23 09:00:19
1653296419751670000,45.25,1,44.75,1,45.25,19,1,2022-05-23 09:00:19
1653296420060946000,45.25,2,44.75,1,45.25,17,1,2022-05-23 09:00:20
1653296420385186000,45.2,2,44.75,1,45.25,17,1,2022-05-23 09:00:20
1653296420703645000,45.25,2,44.85,1,45.25,15,1,2022-05-23 09:00:20
1653296420749450000,45.25,1,44.85,1,45.25,14,1,2022-05-23 09:00:20
1653296421138782000,45.25,5,44.85,3,45.25,9,1,2022-05-23 09:00:21
1653296421278481000,45.25,1,44.9,1,45.25,8,1,2022-05-23 09:00:21
1653296421293032000,45.25,1,44.9,1,45.25,7,1,2022-05-23 09:00:21
1653296421937337000,45.25,2,44.95,1,45.25,8,1,2022-05-23 09:00:21
1653296421961173000,45.25,7,44.95,1,45.25,1,1,2022-05-23 09:00:21
1653296422057707000,45.25,1,44.95,1,45.3,53,1,2022-05-23 09:00:22
1653296422128608000,45.3,5,44.95,1,45.3,48,1,2022-05-23 09:00:22
1653296422381886000,45.3,6,44.95,1,45.3,42,1,2022-05-23 09:00:22
1653296422396033000,44.95,1,44.9,13,45.3,42,2,2022-05-23 09:00:22
1653296422409049000,45.3,2,44.9,13,45.3,40,1,2022-05-23 09:00:22
1653296422428403000,45.3,1,44.9,13,45.3,39,1,2022-05-23 09:00:22
