ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1653296402423946000,21.5,213,21.35,1,21.5,6,1,2022-05-23 09:00:02
1653296402907047000,21.35,1,21.2,5,21.25,45,2,2022-05-23 09:00:02
1653296402907047000,21.25,1,21.2,5,21.25,45,2,2022-05-23 09:00:02
1653296402976143000,21.2,4,21.15,9,21.25,45,2,2022-05-23 09:00:02
1653296402976143000,21.15,1,21.15,9,21.25,45,2,2022-05-23 09:00:02
1653296403031616000,21.15,9,21.1,1,21.25,45,2,2022-05-23 09:00:03
1653296406298294000,21.1,1,21.0,9,21.25,72,2,2022-05-23 09:00:06
1653296406298294000,21.0,1,21.0,9,21.25,72,2,2022-05-23 09:00:06
1653296407424863000,21.0,6,21.0,3,21.25,72,2,2022-05-23 09:00:07
1653296409243638000,21.0,2,21.0,1,21.25,72,2,2022-05-23 09:00:09
1653296409284331000,21.0,1,20.85,8,21.25,72,2,2022-05-23 09:00:09
1653296412910861000,21.0,1,20.9,4,21.2,6,2,2022-05-23 09:00:12
1653296416584273000,21.05,3,21.05,118,21.2,6,2,2022-05-23 09:00:16
1653296416650934000,21.05,5,21.05,113,21.2,6,2,2022-05-23 09:00:16
1653296416984968000,21.05,5,21.05,108,21.2,6,2,2022-05-23 09:00:16
1653296417169189000,21.05,1,21.05,107,21.2,6,2,2022-05-23 09:00:17
1653296418040123000,21.15,1,21.15,5,21.2,6,2,2022-05-23 09:00:18
1653296418301448000,21.15,2,21.15,3,21.2,6,2,2022-05-23 09:00:18
1653296418334810000,21.15,3,21.05,107,21.2,6,2,2022-05-23 09:00:18
1653296419413586000,21.05,2,21.05,105,21.2,6,2,2022-05-23 09:00:19
1653296420035637000,21.1,1,21.1,3,21.2,6,2,2022-05-23 09:00:20
1653296421486882000,21.1,1,21.1,2,21.2,6,2,2022-05-23 09:00:21
1653296422104684000,21.2,5,21.1,3,21.2,1,1,2022-05-23 09:00:22
1653296422367851000,21.1,3,21.05,103,21.2,1,2,2022-05-23 09:00:22
1653296422367851000,21.05,2,21.05,103,21.2,1,2,2022-05-23 09:00:22
1653296422740055000,21.05,1,21.05,102,21.2,1,2,2022-05-23 09:00:22
1653296423198056000,21.2,1,21.25,27,21.3,2,1,2022-05-23 09:00:23
1653296423198056000,21.25,72,21.25,27,21.3,2,1,2022-05-23 09:00:23
1653296423257592000,21.3,2,21.25,27,21.45,14,1,2022-05-23 09:00:23
1653296423580734000,21.45,10,21.25,27,21.45,4,1,2022-05-23 09:00:23
1653296424026122000,21.25,2,21.25,25,21.45,4,2,2022-05-23 09:00:24
1653296424175556000,21.25,2,21.25,23,21.45,4,2,2022-05-23 09:00:24
1653296424864954000,21.45,2,21.25,23,21.45,2,1,2022-05-23 09:00:24
