ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1658134810511857000,71.8,928,71.8,7,71.9,19,1,2022-07-18 09:00:10
1658134810542032000,71.8,7,71.6,1,71.9,19,2,2022-07-18 09:00:10
1658134810603103000,71.6,1,71.5,11,71.9,19,2,2022-07-18 09:00:10
1658134810603103000,71.5,3,71.5,11,71.9,19,2,2022-07-18 09:00:10
1658134810631582000,71.5,5,71.5,6,71.9,19,2,2022-07-18 09:00:10
1658134810635671000,71.5,6,71.3,3,71.9,19,2,2022-07-18 09:00:10
1658134810635671000,71.4,4,71.3,3,71.9,19,2,2022-07-18 09:00:10
1658134810635671000,71.3,1,71.3,3,71.9,19,2,2022-07-18 09:00:10
1658134810641837000,71.3,1,71.3,2,71.9,19,2,2022-07-18 09:00:10
1658134810647237000,71.3,2,71.2,2,71.9,19,2,2022-07-18 09:00:10
1658134810647237000,71.2,3,71.2,2,71.9,19,2,2022-07-18 09:00:10
1658134810820004000,71.2,2,71.1,14,71.9,19,2,2022-07-18 09:00:10
1658134811028926000,71.9,1,71.1,14,71.9,18,1,2022-07-18 09:00:11
1658134811109243000,71.9,1,71.1,14,71.9,17,1,2022-07-18 09:00:11
1658134811146364000,71.1,2,71.1,12,71.9,17,2,2022-07-18 09:00:11
1658134811457259000,71.9,1,71.1,12,71.9,16,1,2022-07-18 09:00:11
1658134811484755000,71.9,1,71.1,12,71.9,15,1,2022-07-18 09:00:11
1658134811890022000,71.9,1,71.2,1,71.9,14,1,2022-07-18 09:00:11
1658134812037363000,71.5,2,71.2,3,71.5,93,1,2022-07-18 09:00:12
1658134812181020000,71.5,18,71.2,3,71.5,95,1,2022-07-18 09:00:12
1658134812593574000,71.5,1,71.2,6,71.5,74,1,2022-07-18 09:00:12
1658134813040117000,71.4,3,71.3,2,71.4,2,1,2022-07-18 09:00:13
1658134813104587000,71.4,1,71.3,2,71.4,1,1,2022-07-18 09:00:13
1658134813281120000,71.3,2,71.2,6,71.3,8,2,2022-07-18 09:00:13
1658134813826138000,71.3,5,71.2,6,71.3,3,1,2022-07-18 09:00:13
1658134814645505000,71.2,2,71.2,1,71.3,3,2,2022-07-18 09:00:14
1658134814743408000,71.3,2,71.2,1,71.3,1,1,2022-07-18 09:00:14
1658134814779053000,71.3,1,71.2,1,71.4,3,1,2022-07-18 09:00:14
1658134814779053000,71.4,9,71.2,1,71.4,3,1,2022-07-18 09:00:14
1658134814903313000,71.4,1,71.2,1,71.3,1,1,2022-07-18 09:00:14
1658134814987347000,71.4,2,71.2,1,71.5,74,1,2022-07-18 09:00:14
1658134815817672000,71.5,1,71.2,1,71.5,73,1,2022-07-18 09:00:15
1658134816228941000,71.4,1,71.2,1,71.4,4,1,2022-07-18 09:00:16
1658134816598059000,71.2,1,71.1,13,71.4,19,2,2022-07-18 09:00:16
1658134816599811000,71.4,1,71.1,13,71.4,18,1,2022-07-18 09:00:16
1658134816703127000,71.4,1,71.1,13,71.4,17,1,2022-07-18 09:00:16
1658134816998211000,71.4,1,71.1,13,71.4,22,1,2022-07-18 09:00:16
1658134817115144000,71.2,1,71.1,13,71.4,21,1,2022-07-18 09:00:17
1658134817559087000,71.3,1,71.2,1,71.3,5,1,2022-07-18 09:00:17
1658134817793482000,71.3,10,71.2,1,71.3,3,1,2022-07-18 09:00:17
1658134817835078000,71.3,1,71.2,1,71.3,2,1,2022-07-18 09:00:17
1658134817906208000,71.2,1,71.2,1,71.3,13,2,2022-07-18 09:00:17
1658134817906208000,71.1,9,71.2,1,71.3,13,2,2022-07-18 09:00:17
1658134818157091000,71.2,1,71.1,4,71.3,17,2,2022-07-18 09:00:18
1658134818169494000,71.3,1,71.1,4,71.3,16,1,2022-07-18 09:00:18
1658134818262045000,71.3,5,71.2,1,71.3,11,1,2022-07-18 09:00:18
1658134818268783000,71.3,2,71.2,1,71.3,9,1,2022-07-18 09:00:18
1658134818377390000,71.3,1,71.2,1,71.3,8,1,2022-07-18 09:00:18
1658134818413140000,71.2,1,71.1,4,71.2,14,2,2022-07-18 09:00:18
1658134818429106000,71.2,2,71.2,1,71.3,16,1,2022-07-18 09:00:18
1658134818654104000,71.1,4,71.0,9,71.2,12,2,2022-07-18 09:00:18
1658134818654104000,71.0,7,71.0,9,71.2,12,2,2022-07-18 09:00:18
1658134818702526000,71.2,2,71.0,9,71.2,10,1,2022-07-18 09:00:18
1658134818881335000,71.0,1,71.0,8,71.2,10,2,2022-07-18 09:00:18
1658134818943165000,71.2,5,71.0,8,71.2,5,1,2022-07-18 09:00:18
1658134819059797000,71.2,1,71.0,8,71.2,4,1,2022-07-18 09:00:19
1658134819064085000,71.2,2,71.0,8,71.2,2,1,2022-07-18 09:00:19
1658134819104424000,71.0,4,71.0,4,71.2,2,2,2022-07-18 09:00:19
1658134819251425000,71.2,1,71.0,4,71.2,1,1,2022-07-18 09:00:19
1658134819302080000,71.0,4,70.9,7,71.0,16,2,2022-07-18 09:00:19
1658134819382054000,71.0,1,70.9,7,71.0,15,1,2022-07-18 09:00:19
1658134819387421000,71.0,4,70.9,7,71.0,11,1,2022-07-18 09:00:19
1658134819684132000,71.0,1,70.9,7,71.0,10,1,2022-07-18 09:00:19
1658134819830932000,70.9,1,70.9,6,71.0,10,2,2022-07-18 09:00:19
1658134820010930000,71.0,1,70.9,6,71.0,9,1,2022-07-18 09:00:20
1658134820053528000,71.0,1,70.9,6,71.0,8,1,2022-07-18 09:00:20
1658134820078632000,70.9,1,70.9,5,71.0,8,2,2022-07-18 09:00:20
1658134820299805000,71.0,1,70.9,5,71.0,7,1,2022-07-18 09:00:20
1658134820327899000,71.0,7,70.9,5,71.1,1,1,2022-07-18 09:00:20
1658134820403044000,71.1,3,70.9,5,71.1,11,1,2022-07-18 09:00:20
1658134821107337000,70.9,1,70.9,4,71.0,1,2,2022-07-18 09:00:21
1658134821147768000,70.9,1,70.9,3,71.0,1,2,2022-07-18 09:00:21
1658134821187018000,71.0,1,70.9,3,71.1,19,1,2022-07-18 09:00:21
1658134821212718000,71.1,1,70.9,3,71.1,18,1,2022-07-18 09:00:21
1658134821249285000,71.0,5,70.9,3,71.1,18,2,2022-07-18 09:00:21
1658134821544472000,71.1,1,70.9,3,71.1,17,1,2022-07-18 09:00:21
1658134821568805000,70.9,1,70.9,2,71.1,17,2,2022-07-18 09:00:21
1658134821570749000,71.1,1,70.9,2,71.1,16,1,2022-07-18 09:00:21
1658134821733115000,71.1,3,70.9,2,71.1,13,1,2022-07-18 09:00:21
1658134822214921000,71.1,1,70.9,12,71.1,12,1,2022-07-18 09:00:22
1658134822415853000,71.0,1,70.9,12,71.0,1,1,2022-07-18 09:00:22
