ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1658134815112629000,29.4,346,29.4,36,29.45,25,0,2022-07-18 09:00:15
1658134815152231000,29.4,1,29.4,35,29.45,25,2,2022-07-18 09:00:15
1658134815235788000,29.4,1,29.4,34,29.45,25,2,2022-07-18 09:00:15
1658134815776965000,29.4,3,29.4,35,29.45,25,2,2022-07-18 09:00:15
1658134815809061000,29.4,3,29.4,32,29.45,28,2,2022-07-18 09:00:15
1658134815941657000,29.4,10,29.4,32,29.45,28,2,2022-07-18 09:00:15
1658134816002515000,29.4,3,29.4,19,29.45,31,2,2022-07-18 09:00:16
1658134816012269000,29.4,4,29.4,15,29.45,31,2,2022-07-18 09:00:16
1658134816037581000,29.4,15,29.4,22,29.45,31,2,2022-07-18 09:00:16
1658134817392370000,29.35,6,29.3,19,29.4,2,2,2022-07-18 09:00:17
1658134817426236000,29.3,2,29.3,17,29.4,4,2,2022-07-18 09:00:17
1658134817454602000,29.3,17,29.25,5,29.4,2,2,2022-07-18 09:00:17
1658134817559926000,29.4,1,29.25,5,29.4,3,1,2022-07-18 09:00:17
1658134817789863000,29.25,1,29.25,4,29.4,3,2,2022-07-18 09:00:17
1658134817822221000,29.25,1,29.25,5,29.4,4,2,2022-07-18 09:00:17
1658134818919982000,29.25,3,29.25,3,29.4,14,2,2022-07-18 09:00:18
1658134822034274000,29.2,6,29.2,17,29.25,6,2,2022-07-18 09:00:22
1658134822034481000,29.2,17,29.15,6,29.25,6,2,2022-07-18 09:00:22
1658134822233439000,29.25,1,29.15,6,29.25,6,1,2022-07-18 09:00:22
1658134827823563000,29.25,3,29.15,6,29.25,2,1,2022-07-18 09:00:27
1658134827857969000,29.25,2,29.15,6,29.4,14,1,2022-07-18 09:00:27
1658134829029538000,29.25,1,29.25,2,29.4,14,2,2022-07-18 09:00:29
1658134829066243000,29.25,2,29.15,7,29.4,14,2,2022-07-18 09:00:29
1658134829835361000,29.15,4,29.15,3,29.35,6,2,2022-07-18 09:00:29
1658134829868498000,29.15,3,29.1,4,29.35,6,2,2022-07-18 09:00:29
1658134830085329000,29.35,1,29.1,4,29.35,5,1,2022-07-18 09:00:30
1658134832929221000,29.25,1,29.15,6,29.25,1,1,2022-07-18 09:00:32
1658134832960795000,29.25,1,29.15,6,29.35,26,2,2022-07-18 09:00:32
1658134834061852000,29.25,1,29.15,6,29.35,28,2,2022-07-18 09:00:34
1658134835360522000,29.15,1,29.15,5,29.3,2,2,2022-07-18 09:00:35
1658134838039430000,29.3,1,29.25,1,29.3,4,1,2022-07-18 09:00:38
1658134842003380000,29.25,1,29.2,2,29.3,18,2,2022-07-18 09:00:42
1658134842129119000,29.3,2,29.2,2,29.3,18,1,2022-07-18 09:00:42
1658134842737741000,29.3,22,29.2,2,29.35,10,1,2022-07-18 09:00:42
1658134842737741000,29.35,8,29.2,2,29.35,10,1,2022-07-18 09:00:42
1658134845344115000,29.3,1,29.25,2,29.3,4,1,2022-07-18 09:00:45
1658134845451231000,29.3,1,29.25,2,29.3,1,1,2022-07-18 09:00:45
1658134846782916000,29.3,1,29.25,2,29.35,6,1,2022-07-18 09:00:46
1658134846782916000,29.35,4,29.25,2,29.35,6,1,2022-07-18 09:00:46
1658134848756311000,29.35,5,29.25,7,29.35,2,1,2022-07-18 09:00:48
