ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1663750807090551000,30.45,566,30.4,3,30.45,6,1,2022-09-21 09:00:07
1663750807183918000,30.4,1,30.4,2,30.45,6,2,2022-09-21 09:00:07
1663750807194388000,30.4,1,30.4,1,30.45,6,2,2022-09-21 09:00:07
1663750807194817000,30.4,1,30.35,2,30.45,6,2,2022-09-21 09:00:07
1663750807227264000,30.45,6,30.35,2,30.5,14,1,2022-09-21 09:00:07
1663750807243001000,30.35,2,30.15,2,30.5,14,2,2022-09-21 09:00:07
1663750807243001000,30.25,3,30.15,2,30.5,14,2,2022-09-21 09:00:07
1663750807243001000,30.2,11,30.15,2,30.5,14,2,2022-09-21 09:00:07
1663750807243001000,30.15,5,30.15,2,30.5,14,2,2022-09-21 09:00:07
1663750807393393000,30.5,1,30.15,2,30.5,13,1,2022-09-21 09:00:07
1663750807472029000,30.45,1,30.15,2,30.5,13,2,2022-09-21 09:00:07
1663750807569406000,30.5,5,30.15,2,30.5,8,1,2022-09-21 09:00:07
1663750808177409000,30.2,1,30.15,1,30.5,8,2,2022-09-21 09:00:08
1663750808177409000,30.15,1,30.15,1,30.5,8,2,2022-09-21 09:00:08
1663750808243621000,30.25,3,30.15,4,30.45,1,1,2022-09-21 09:00:08
1663750808312322000,30.15,1,30.15,3,30.45,1,2,2022-09-21 09:00:08
1663750808363133000,30.4,3,30.15,3,30.35,7,2,2022-09-21 09:00:08
1663750808555047000,30.35,7,30.3,2,30.45,1,1,2022-09-21 09:00:08
1663750808638466000,30.4,1,30.3,2,30.45,1,1,2022-09-21 09:00:08
1663750809470900000,30.3,1,30.3,4,30.45,1,2,2022-09-21 09:00:09
1663750809753835000,30.4,1,30.35,1,30.45,1,2,2022-09-21 09:00:09
1663750810015044000,30.45,1,30.35,4,30.5,3,1,2022-09-21 09:00:10
1663750810015044000,30.5,8,30.35,4,30.5,3,1,2022-09-21 09:00:10
1663750810208753000,30.35,1,30.35,3,30.5,3,2,2022-09-21 09:00:10
1663750810750769000,30.35,1,30.35,2,30.5,2,2,2022-09-21 09:00:10
1663750811660101000,30.45,2,30.35,2,30.45,8,1,2022-09-21 09:00:11
1663750811696436000,30.45,3,30.35,2,30.45,5,1,2022-09-21 09:00:11
1663750811697215000,30.45,5,30.35,2,30.5,2,1,2022-09-21 09:00:11
1663750811878808000,30.5,2,30.6,22,30.7,4,1,2022-09-21 09:00:11
1663750811878808000,30.6,6,30.6,22,30.7,4,1,2022-09-21 09:00:11
1663750811913450000,30.6,1,30.6,21,30.7,4,2,2022-09-21 09:00:11
1663750811913472000,30.6,1,30.6,20,30.7,4,2,2022-09-21 09:00:11
1663750811964482000,30.6,1,30.6,19,30.7,4,2,2022-09-21 09:00:11
1663750811964521000,30.6,1,30.6,18,30.7,4,2,2022-09-21 09:00:11
1663750811964555000,30.6,1,30.6,17,30.7,4,2,2022-09-21 09:00:11
1663750811964589000,30.6,1,30.6,16,30.7,4,2,2022-09-21 09:00:11
1663750811964672000,30.6,1,30.6,15,30.7,4,2,2022-09-21 09:00:11
1663750811964675000,30.6,1,30.6,14,30.7,4,2,2022-09-21 09:00:11
1663750812016687000,30.6,14,30.3,3,30.7,4,2,2022-09-21 09:00:12
1663750812053083000,30.3,2,30.3,1,30.7,4,2,2022-09-21 09:00:12
1663750812612902000,30.4,1,30.4,1,30.5,5,2,2022-09-21 09:00:12
