ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1655197325788503000,24.5,3566,24.45,43,24.5,222,1,2022-06-14 09:02:05
1655197325844348000,24.5,10,24.45,43,24.5,212,1,2022-06-14 09:02:05
1655197325845920000,24.5,1,24.45,43,24.5,211,1,2022-06-14 09:02:05
1655197325887190000,24.45,45,24.4,14,24.5,242,2,2022-06-14 09:02:05
1655197325887190000,24.4,5,24.4,14,24.5,242,2,2022-06-14 09:02:05
1655197325909644000,24.5,1,24.4,14,24.5,241,1,2022-06-14 09:02:05
1655197325926132000,24.4,1,24.4,17,24.5,241,2,2022-06-14 09:02:05
1655197325980691000,24.5,1,24.4,17,24.5,240,1,2022-06-14 09:02:05
1655197326040751000,24.45,1,24.4,17,24.5,240,1,2022-06-14 09:02:06
1655197326075003000,24.5,5,24.4,17,24.5,235,1,2022-06-14 09:02:06
1655197326313790000,24.5,3,24.4,17,24.5,232,1,2022-06-14 09:02:06
1655197326324737000,24.5,1,24.4,17,24.5,231,1,2022-06-14 09:02:06
1655197326370610000,24.5,1,24.4,17,24.5,230,1,2022-06-14 09:02:06
1655197326495218000,24.5,1,24.4,17,24.5,229,1,2022-06-14 09:02:06
1655197326522586000,24.5,10,24.4,17,24.5,219,1,2022-06-14 09:02:06
1655197326535752000,24.4,1,24.4,16,24.5,219,2,2022-06-14 09:02:06
1655197326696118000,24.4,16,24.25,56,24.3,72,2,2022-06-14 09:02:06
1655197326696118000,24.35,17,24.25,56,24.3,72,2,2022-06-14 09:02:06
1655197326696118000,24.3,35,24.25,56,24.3,72,2,2022-06-14 09:02:06
1655197326741577000,24.25,1,24.25,55,24.3,72,2,2022-06-14 09:02:06
1655197326742485000,24.25,1,24.25,54,24.3,72,2,2022-06-14 09:02:06
1655197326750036000,24.25,1,24.25,53,24.3,72,2,2022-06-14 09:02:06
1655197326779002000,24.3,1,24.25,53,24.3,71,1,2022-06-14 09:02:06
1655197326782407000,24.25,1,24.25,52,24.3,71,2,2022-06-14 09:02:06
1655197326819298000,24.25,1,24.25,51,24.3,71,2,2022-06-14 09:02:06
1655197326830012000,24.25,1,24.25,50,24.3,71,2,2022-06-14 09:02:06
1655197326859821000,24.25,1,24.25,49,24.3,71,2,2022-06-14 09:02:06
1655197327398104000,24.3,1,24.25,49,24.3,70,1,2022-06-14 09:02:07
1655197327481196000,24.25,2,24.25,50,24.3,70,2,2022-06-14 09:02:07
1655197327767978000,24.3,12,24.25,52,24.3,58,1,2022-06-14 09:02:07
1655197327796941000,24.3,58,24.25,52,24.5,219,1,2022-06-14 09:02:07
1655197327843385000,24.3,2,24.3,7,24.45,8,2,2022-06-14 09:02:07
1655197327851790000,24.45,9,24.3,7,24.5,208,1,2022-06-14 09:02:07
1655197327851790000,24.5,11,24.3,7,24.5,208,1,2022-06-14 09:02:07
1655197327908297000,24.45,12,24.3,7,24.5,120,1,2022-06-14 09:02:07
1655197327908297000,24.5,88,24.3,7,24.5,120,1,2022-06-14 09:02:07
1655197328040780000,24.5,2,24.35,25,24.5,118,1,2022-06-14 09:02:08
1655197328048616000,24.35,1,24.35,24,24.5,118,2,2022-06-14 09:02:08
1655197328705586000,24.45,70,24.35,46,24.5,108,1,2022-06-14 09:02:08
1655197328705586000,24.5,10,24.35,46,24.5,108,1,2022-06-14 09:02:08
1655197328716525000,24.35,1,24.35,45,24.5,108,2,2022-06-14 09:02:08
1655197328771592000,24.35,23,24.35,22,24.45,10,2,2022-06-14 09:02:08
1655197328779423000,24.45,1,24.35,22,24.45,9,1,2022-06-14 09:02:08
1655197329028832000,24.35,22,24.3,2,24.4,2,2,2022-06-14 09:02:09
1655197329028832000,24.3,2,24.3,2,24.4,2,2,2022-06-14 09:02:09
1655197329232692000,24.4,2,24.3,2,24.45,30,1,2022-06-14 09:02:09
1655197329232692000,24.45,9,24.3,2,24.45,30,1,2022-06-14 09:02:09
1655197329565609000,24.45,1,24.3,5,24.45,29,1,2022-06-14 09:02:09
1655197329697427000,24.45,1,24.3,5,24.45,28,1,2022-06-14 09:02:09
1655197329792519000,24.45,3,24.3,5,24.45,25,1,2022-06-14 09:02:09
1655197329811870000,24.45,1,24.3,5,24.45,24,1,2022-06-14 09:02:09
1655197329939280000,24.45,1,24.3,5,24.45,23,1,2022-06-14 09:02:09
1655197329947819000,24.45,1,24.3,5,24.45,22,1,2022-06-14 09:02:09
1655197330034219000,24.45,1,24.4,10,24.45,21,1,2022-06-14 09:02:10
1655197330160372000,24.45,1,24.4,10,24.45,22,1,2022-06-14 09:02:10
1655197330361623000,24.4,1,24.4,9,24.45,28,2,2022-06-14 09:02:10
1655197330489940000,24.45,2,24.4,9,24.45,26,1,2022-06-14 09:02:10
1655197330527471000,24.45,1,24.4,9,24.45,25,1,2022-06-14 09:02:10
1655197330570648000,24.45,1,24.4,9,24.45,24,1,2022-06-14 09:02:10
1655197330644676000,24.45,5,24.4,19,24.45,19,1,2022-06-14 09:02:10
1655197330650577000,24.4,12,24.4,7,24.45,19,2,2022-06-14 09:02:10
1655197330655079000,24.45,6,24.4,7,24.45,13,1,2022-06-14 09:02:10
1655197330786976000,24.45,1,24.4,7,24.45,12,1,2022-06-14 09:02:10
1655197330950983000,24.45,1,24.4,7,24.45,11,1,2022-06-14 09:02:10
1655197331217835000,24.45,11,24.4,9,24.5,108,1,2022-06-14 09:02:11
1655197331342921000,24.4,1,24.4,8,24.5,108,2,2022-06-14 09:02:11
1655197331465575000,24.5,1,24.4,8,24.5,107,1,2022-06-14 09:02:11
1655197331562371000,24.5,2,24.4,8,24.5,105,1,2022-06-14 09:02:11
1655197331605561000,24.45,6,24.4,8,24.45,4,1,2022-06-14 09:02:11
1655197331610329000,24.45,1,24.4,8,24.45,3,1,2022-06-14 09:02:11
1655197331612353000,24.45,3,24.45,12,24.5,105,1,2022-06-14 09:02:11
1655197331674924000,24.45,12,24.4,6,24.5,105,2,2022-06-14 09:02:11
1655197331674924000,24.4,2,24.4,6,24.5,105,2,2022-06-14 09:02:11
1655197331767337000,24.5,1,24.4,6,24.5,104,1,2022-06-14 09:02:11
1655197331827043000,24.5,2,24.4,6,24.5,132,1,2022-06-14 09:02:11
1655197331914895000,24.5,1,24.4,6,24.5,131,1,2022-06-14 09:02:11
1655197331951450000,24.5,1,24.4,6,24.5,130,1,2022-06-14 09:02:11
1655197331979580000,24.5,10,24.4,6,24.5,120,1,2022-06-14 09:02:11
1655197332039413000,24.5,1,24.4,6,24.5,119,1,2022-06-14 09:02:12
1655197332198072000,24.4,6,24.3,75,24.5,121,2,2022-06-14 09:02:12
1655197332198072000,24.35,13,24.3,75,24.5,121,2,2022-06-14 09:02:12
1655197332198072000,24.3,11,24.3,75,24.5,121,2,2022-06-14 09:02:12
