ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1651222930758827000,55.3,1533,55.3,9,55.4,51,1,2022-04-29 09:02:10
1651222930793509000,55.4,7,55.3,9,55.4,44,1,2022-04-29 09:02:10
1651222930793533000,55.4,44,55.3,9,55.5,75,1,2022-04-29 09:02:10
1651222930817474000,55.3,4,55.3,5,55.5,75,2,2022-04-29 09:02:10
1651222930862594000,55.3,2,55.3,3,55.5,75,2,2022-04-29 09:02:10
1651222930945856000,55.5,9,55.3,4,55.5,66,1,2022-04-29 09:02:10
1651222931109361000,55.3,2,55.3,2,55.4,1,2,2022-04-29 09:02:11
1651222931123896000,55.3,2,55.2,139,55.4,1,2,2022-04-29 09:02:11
1651222931125422000,55.2,2,55.2,137,55.4,1,2,2022-04-29 09:02:11
1651222931134592000,55.2,2,55.2,135,55.4,1,2,2022-04-29 09:02:11
1651222931330443000,55.4,1,55.2,165,55.5,66,1,2022-04-29 09:02:11
1651222931424365000,55.2,2,55.2,163,55.5,66,2,2022-04-29 09:02:11
1651222931575981000,55.2,9,55.2,154,55.5,66,2,2022-04-29 09:02:11
1651222931579222000,55.5,10,55.2,154,55.5,56,1,2022-04-29 09:02:11
1651222931724666000,55.5,10,55.2,154,55.5,46,1,2022-04-29 09:02:11
1651222931771790000,55.5,34,55.4,20,55.5,12,1,2022-04-29 09:02:11
1651222931781355000,55.5,1,55.4,20,55.5,11,1,2022-04-29 09:02:11
1651222931804167000,55.5,8,55.4,20,55.5,3,1,2022-04-29 09:02:11
1651222931804532000,55.5,3,55.4,20,55.6,6,1,2022-04-29 09:02:11
1651222931968867000,55.5,1,55.4,13,55.6,6,2,2022-04-29 09:02:11
1651222931968867000,55.4,7,55.4,13,55.6,6,2,2022-04-29 09:02:11
1651222932086442000,55.4,5,55.4,8,55.6,57,2,2022-04-29 09:02:12
1651222932107973000,55.4,5,55.4,3,55.6,57,2,2022-04-29 09:02:12
1651222932116230000,55.4,3,55.2,104,55.6,57,2,2022-04-29 09:02:12
1651222932116230000,55.3,1,55.2,104,55.6,57,2,2022-04-29 09:02:12
1651222932116230000,55.2,50,55.2,104,55.6,57,2,2022-04-29 09:02:12
1651222932186094000,55.3,6,55.2,74,55.5,12,2,2022-04-29 09:02:12
1651222932186094000,55.2,30,55.2,74,55.5,12,2,2022-04-29 09:02:12
1651222932194029000,55.2,2,55.2,72,55.5,12,2,2022-04-29 09:02:12
1651222932601982000,55.5,10,55.3,4,55.5,2,1,2022-04-29 09:02:12
1651222932624372000,55.5,2,55.3,4,55.6,57,1,2022-04-29 09:02:12
1651222933189102000,55.3,4,55.3,22,55.6,68,2,2022-04-29 09:02:13
1651222933312786000,55.3,1,55.3,21,55.5,50,2,2022-04-29 09:02:13
1651222933389868000,55.5,1,55.3,11,55.5,49,1,2022-04-29 09:02:13
1651222934288949000,55.4,3,55.4,2,55.5,75,2,2022-04-29 09:02:14
1651222934311075000,55.4,2,55.3,11,55.5,75,2,2022-04-29 09:02:14
1651222934968532000,55.4,1,55.3,11,55.4,9,1,2022-04-29 09:02:14
1651222935257103000,55.4,1,55.3,11,55.4,13,1,2022-04-29 09:02:15
1651222935330306000,55.3,5,55.3,6,55.4,18,2,2022-04-29 09:02:15
1651222935419608000,55.3,10,55.3,2,55.4,18,2,2022-04-29 09:02:15
1651222935458389000,55.4,1,55.3,2,55.4,17,1,2022-04-29 09:02:15
1651222935458540000,55.3,1,55.3,1,55.4,17,2,2022-04-29 09:02:15
1651222935744499000,55.4,1,55.3,1,55.4,17,1,2022-04-29 09:02:15
1651222935831432000,55.4,1,55.3,1,55.4,16,1,2022-04-29 09:02:15
1651222935832294000,55.3,1,55.2,46,55.3,4,2,2022-04-29 09:02:15
1651222936040914000,55.3,1,55.2,46,55.3,17,1,2022-04-29 09:02:16
1651222936119882000,55.3,3,55.2,46,55.3,25,1,2022-04-29 09:02:16
1651222936162973000,55.3,1,55.2,46,55.3,24,1,2022-04-29 09:02:16
1651222936267274000,55.3,5,55.2,46,55.3,49,1,2022-04-29 09:02:16
1651222936280406000,55.3,1,55.2,46,55.3,48,1,2022-04-29 09:02:16
1651222936714590000,55.2,1,55.2,46,55.3,48,2,2022-04-29 09:02:16
1651222936749157000,55.2,5,55.2,41,55.3,49,2,2022-04-29 09:02:16
1651222936881895000,55.2,5,55.2,41,55.3,53,2,2022-04-29 09:02:16
1651222936913411000,55.3,1,55.2,41,55.3,52,1,2022-04-29 09:02:16
1651222936937282000,55.2,10,55.2,31,55.3,52,2,2022-04-29 09:02:16
1651222936976543000,55.2,3,55.2,28,55.3,52,2,2022-04-29 09:02:16
1651222937108542000,55.2,10,55.2,18,55.3,53,2,2022-04-29 09:02:17
1651222937130522000,55.2,8,55.2,10,55.3,53,2,2022-04-29 09:02:17
1651222937149972000,55.2,3,55.2,7,55.3,53,2,2022-04-29 09:02:17
1651222937153769000,55.2,1,55.2,6,55.3,53,2,2022-04-29 09:02:17
1651222937162675000,55.2,3,55.2,3,55.3,53,2,2022-04-29 09:02:17
