EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-12-05,2007-03-30,20.35,22.39,29,32,0,67,128,115,1912,0.094,23.25,0.1425,20.35,0.0
2007-05-08,2007-05-17,26.6,29.26,38,42,0,88,168,9,2492,0.0937,30.65,0.1523,26.6,0.0
2007-06-12,2007-06-23,38.3,42.13,55,60,0,126,241,11,3589,0.0937,42.4,0.107,38.3,0.0
2009-05-22,2009-06-01,28.85,31.74,41,45,0,95,181,10,2709,0.0939,31.9,0.1057,28.85,0.0
2009-12-28,2010-01-07,27.3,30.03,39,43,0,90,172,10,2558,0.0937,31.75,0.163,27.3,0.0
2012-03-19,2012-03-29,31.0,27.9,44,40,0,84,168,10,-3268,-0.1054,31.0,0.0,27.8,-0.1032
2013-09-04,2014-03-03,29.7,32.67,42,47,0,98,187,180,2783,0.0937,33.95,0.1431,29.7,0.0
2015-01-13,2015-05-13,34.35,30.92,49,44,0,93,186,120,-3616,-0.1053,34.35,0.0,30.8,-0.1033
2017-03-31,2017-09-25,28.25,25.43,40,36,0,76,152,178,-2972,-0.1052,28.25,0.0,25.35,-0.1027
2018-04-24,2019-04-29,27.35,30.09,39,43,0,90,172,370,2568,0.0939,30.25,0.106,27.35,0.0
2019-10-07,2020-03-13,30.0,27.0,43,38,0,81,162,158,-3162,-0.1054,30.0,0.0,26.7,-0.11
2020-07-09,2020-09-11,33.6,30.24,48,43,0,91,182,64,-3542,-0.1054,33.6,0.0,29.3,-0.128
