EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2009-03-12,2009-03-18,8.5,9.35,20,20,0,28,68,6,782,0.092,10.47,0.2318,8.5,0.0
2009-04-16,2009-04-17,17.45,19.2,25,27,0,58,110,1,1640,0.094,20.0,0.1461,17.45,0.0
2009-07-01,2009-07-02,33.5,36.85,48,53,0,111,212,1,3138,0.0937,37.0,0.1045,33.5,0.0
2009-08-25,2009-08-28,60.5,66.55,86,95,0,200,381,3,5669,0.0937,73.0,0.2066,60.5,0.0
2011-02-14,2011-03-24,40.7,36.63,58,52,0,110,220,38,-4290,-0.1054,40.7,0.0,35.5,-0.1278
2013-12-23,2013-12-27,12.8,14.08,20,20,0,42,82,4,1198,0.0936,14.1,0.1016,12.8,0.0
2015-03-06,2015-04-07,12.74,11.47,20,20,0,34,74,32,-1344,-0.1055,12.74,0.0,11.41,-0.1044
2016-05-18,2016-08-29,10.94,12.03,20,20,0,36,76,103,1014,0.0927,13.03,0.191,10.94,0.0
2016-10-17,2016-10-18,14.52,13.07,21,20,0,39,80,1,-1530,-0.1054,15.09,0.0393,13.01,-0.104
2017-02-03,2017-04-12,14.35,12.91,20,20,0,39,79,68,-1519,-0.1059,14.35,0.0,12.57,-0.124
2020-11-26,2020-12-01,24.25,26.68,35,38,0,80,153,5,2277,0.0939,28.2,0.1629,24.25,0.0
2021-01-08,2021-02-01,31.55,28.39,45,40,0,85,170,24,-3330,-0.1055,31.55,0.0,27.65,-0.1236
