EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-10,2003-08-06,9.35,8.41,20,20,0,25,65,27,-1005,-0.1075,9.35,0.0,8.4,-0.1016
2003-12-02,2004-01-28,9.4,10.34,20,20,0,31,71,57,869,0.0924,10.65,0.133,9.4,0.0
2006-01-09,2006-02-20,9.07,8.16,20,20,0,24,64,42,-974,-0.1074,9.07,0.0,8.1,-0.1069
2009-04-30,2009-05-15,13.3,14.63,20,21,0,44,85,15,1245,0.0936,14.65,0.1015,13.3,0.0
2009-11-06,2009-11-11,28.15,25.34,40,36,0,76,152,5,-2962,-0.1052,28.15,0.0,24.0,-0.1474
2009-12-30,2010-01-12,27.7,30.47,39,43,0,91,173,13,2597,0.0938,32.4,0.1697,27.7,0.0
2011-07-05,2011-07-19,50.7,45.63,72,65,0,137,274,14,-5344,-0.1054,50.7,0.0,34.6,-0.3176
2013-06-06,2013-06-14,16.95,15.25,24,22,0,46,92,8,-1792,-0.1057,16.95,0.0,15.2,-0.1032
2015-02-06,2015-03-19,14.8,16.28,21,23,0,49,93,41,1387,0.0937,17.35,0.1723,14.8,0.0
2017-07-19,2017-08-10,23.15,20.84,33,30,0,63,126,22,-2436,-0.1052,23.15,0.0,20.5,-0.1145
2020-02-10,2020-03-13,33.05,29.74,47,42,0,89,178,32,-3488,-0.1055,33.05,0.0,29.7,-0.1014
2020-07-22,2020-07-29,38.3,42.13,55,60,0,126,241,7,3589,0.0937,42.3,0.1044,38.3,0.0
