EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-02-01,2012-02-04,20.2,22.22,29,32,0,67,128,3,1892,0.0937,22.55,0.1163,20.2,0.0
2012-10-22,2012-10-26,25.8,23.22,37,33,0,70,140,4,-2720,-0.1054,25.8,0.0,23.0,-0.1085
2013-02-21,2013-02-23,55.1,60.61,79,86,0,182,347,2,5163,0.0937,63.0,0.1434,55.1,0.0
2013-03-20,2013-04-15,68.2,61.38,97,87,0,184,368,26,-7188,-0.1054,68.2,0.0,58.6,-0.1408
2014-03-17,2014-03-24,51.9,46.71,74,67,0,140,281,7,-5471,-0.1054,51.9,0.0,44.2,-0.1484
2014-04-21,2014-04-24,50.8,55.88,72,80,0,168,320,3,4760,0.0937,57.4,0.1299,50.8,0.0
2014-05-27,2014-06-12,70.2,77.22,100,110,0,232,442,16,6578,0.0937,77.6,0.1054,70.2,0.0
2016-07-05,2016-07-14,31.3,34.43,45,49,0,103,197,9,2933,0.0937,35.0,0.1182,31.3,0.0
2018-04-10,2018-05-02,30.8,33.88,44,48,0,102,194,22,2886,0.0937,36.0,0.1688,30.8,0.0
2019-12-26,2020-01-30,31.0,27.9,44,40,0,84,168,35,-3268,-0.1054,31.0,0.0,27.65,-0.1081
2021-11-19,2021-11-23,283.0,311.3,403,444,0,934,1781,4,26519,0.0937,317.5,0.1219,283.0,0.0
