EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2008-04-17,2008-04-24,216.0,237.6,308,339,0,713,1360,7,20240,0.0937,241.0,0.1157,216.0,0.0
2009-04-06,2009-04-13,138.0,151.8,197,216,0,455,868,7,12932,0.0937,152.0,0.1014,138.0,0.0
2009-10-19,2009-10-29,132.0,118.8,188,169,0,356,713,10,-13913,-0.1054,132.0,0.0,117.0,-0.1136
2012-09-03,2012-10-22,135.5,121.95,193,174,0,366,733,49,-14283,-0.1054,135.5,0.0,120.0,-0.1144
2013-01-28,2013-04-08,113.5,102.15,162,146,0,306,614,70,-11964,-0.1054,113.5,0.0,100.5,-0.1145
2016-04-15,2016-04-19,58.8,64.68,84,92,0,194,370,4,5510,0.0937,65.3,0.1105,58.8,0.0
2016-07-04,2016-09-14,74.3,66.87,106,95,0,201,402,72,-7832,-0.1054,74.3,0.0,66.3,-0.1077
2017-11-23,2017-12-06,72.2,64.98,103,93,0,195,391,13,-7611,-0.1054,72.2,0.0,64.0,-0.1136
2018-04-12,2018-04-17,88.9,80.01,127,114,0,240,481,5,-9371,-0.1054,88.9,0.0,77.6,-0.1271
2019-03-18,2019-04-02,103.5,113.85,147,162,0,342,651,15,9699,0.0937,122.0,0.1787,103.5,0.0
2019-07-22,2019-08-05,123.0,110.7,175,158,0,332,665,14,-12965,-0.1054,123.0,0.0,110.0,-0.1057
2021-01-19,2021-01-27,108.0,97.2,154,139,0,292,585,8,-11385,-0.1054,108.0,0.0,97.2,-0.1
2021-04-07,2021-04-14,116.5,104.85,166,149,0,315,630,7,-12280,-0.1054,116.5,0.0,102.5,-0.1202
2021-04-22,2021-05-04,120.0,108.0,171,154,0,324,649,12,-12649,-0.1054,120.0,0.0,101.0,-0.1583
2021-08-19,2021-08-23,207.0,227.7,295,324,0,683,1302,4,19398,0.0937,236.0,0.1401,207.0,0.0
