EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-07-23,2007-08-02,16.4,14.76,23,21,0,44,88,10,-1728,-0.1054,16.4,0.0,14.65,-0.1067
2009-10-14,2009-11-06,9.63,10.59,20,20,0,32,72,23,888,0.0922,10.85,0.1267,9.63,0.0
2009-12-10,2009-12-18,10.2,11.22,20,20,0,34,74,8,946,0.0927,11.4,0.1176,10.2,0.0
2010-01-13,2010-01-15,11.75,12.93,20,20,0,39,79,2,1101,0.0937,13.4,0.1404,11.75,0.0
2010-02-26,2010-03-09,18.7,20.57,27,29,0,62,118,11,1752,0.0937,20.7,0.107,18.7,0.0
2010-03-19,2010-03-23,22.3,24.53,32,35,0,74,141,4,2089,0.0937,25.3,0.1345,22.3,0.0
2011-01-11,2011-01-25,38.75,34.88,55,50,0,105,210,14,-4080,-0.1053,38.75,0.0,34.8,-0.1019
2011-03-22,2011-03-25,50.2,55.22,72,79,0,166,317,3,4703,0.0937,55.9,0.1135,50.2,0.0
2011-06-01,2011-06-15,63.6,57.24,91,82,0,172,345,14,-6705,-0.1054,63.6,0.0,54.0,-0.1509
2012-03-15,2012-03-29,26.05,23.45,37,33,0,70,140,14,-2740,-0.1052,26.05,0.0,23.25,-0.1075
2012-08-09,2012-08-16,27.1,29.81,39,42,0,89,170,7,2540,0.0937,30.05,0.1089,27.1,0.0
2013-10-02,2013-11-08,24.8,22.32,35,32,0,67,134,37,-2614,-0.1054,24.8,0.0,22.05,-0.1109
2014-02-11,2014-02-14,25.45,28.0,36,40,0,84,160,3,2390,0.0939,28.2,0.1081,25.45,0.0
2014-07-24,2014-07-29,46.8,42.12,67,60,0,126,253,5,-4933,-0.1054,46.8,0.0,40.0,-0.1453
2015-01-22,2015-02-09,28.35,25.52,40,36,0,77,153,18,-2983,-0.1052,28.35,0.0,25.2,-0.1111
2016-03-07,2016-03-23,17.5,15.75,25,22,0,47,94,16,-1844,-0.1054,17.5,0.0,15.6,-0.1086
2016-09-10,2016-09-20,17.75,19.53,25,28,0,59,112,10,1668,0.094,19.8,0.1155,17.75,0.0
2019-05-03,2019-05-09,18.7,16.83,27,24,0,50,101,6,-1971,-0.1054,18.7,0.0,16.05,-0.1417
2020-12-23,2021-01-05,15.05,16.56,21,24,0,50,95,13,1415,0.094,17.2,0.1429,15.05,0.0
2021-11-30,2021-12-13,13.8,15.18,20,22,0,46,88,13,1292,0.0936,15.35,0.1123,13.8,0.0
