EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-01-05,2004-01-27,8.95,9.85,20,20,0,30,70,22,830,0.0927,9.95,0.1117,8.95,0.0
2006-12-29,2007-01-03,7.92,8.71,20,20,0,26,66,5,724,0.0914,8.84,0.1162,7.92,0.0
2009-05-21,2009-05-25,5.72,6.29,20,20,0,19,59,4,511,0.0893,6.54,0.1434,5.72,0.0
2010-08-30,2010-09-08,9.58,10.54,20,20,0,32,72,9,888,0.0927,10.55,0.1013,9.58,0.0
2012-12-28,2013-01-30,8.29,9.12,20,20,0,27,67,33,763,0.092,9.48,0.1435,8.29,0.0
2013-03-14,2013-08-22,9.22,8.3,20,20,0,25,65,161,-985,-0.1068,9.22,0.0,8.29,-0.1009
2016-08-12,2016-11-09,7.12,6.41,20,20,0,19,59,89,-769,-0.108,7.12,0.0,6.34,-0.1096
2017-11-10,2018-03-14,8.5,9.35,20,20,0,28,68,124,782,0.092,9.5,0.1176,8.5,0.0
2018-06-15,2019-05-08,9.35,10.29,20,20,0,31,71,327,869,0.0929,10.3,0.1016,9.35,0.0
2019-07-30,2019-08-12,10.75,9.68,20,20,0,29,69,13,-1139,-0.106,10.75,0.0,9.46,-0.12
2020-06-02,2020-07-09,9.37,10.31,20,20,0,31,71,37,869,0.0927,10.4,0.1099,9.37,0.0
2021-07-23,2022-07-04,12.95,11.65,20,20,0,35,75,346,-1375,-0.1062,12.95,0.0,11.5,-0.112
