EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-14,2003-05-28,11.8,10.62,20,20,0,32,72,75,-1252,-0.1061,11.8,0.0,10.5,-0.1102
2003-09-16,2003-09-18,16.0,14.4,23,21,0,43,87,2,-1687,-0.1054,16.0,0.0,14.25,-0.1094
2003-10-15,2004-01-27,15.8,17.38,23,25,0,52,100,104,1480,0.0937,17.4,0.1013,15.8,0.0
2004-10-01,2004-12-22,16.9,18.59,24,26,0,56,106,82,1584,0.0937,18.6,0.1006,16.9,0.0
2005-12-06,2006-05-10,28.55,31.41,41,45,0,94,180,155,2680,0.0939,32.1,0.1243,28.55,0.0
2007-05-23,2007-08-16,26.9,24.21,38,34,0,73,145,85,-2835,-0.1054,26.9,0.0,24.05,-0.1059
2008-03-18,2008-04-09,38.0,41.8,54,60,0,125,239,22,3561,0.0937,42.4,0.1158,38.0,0.0
2008-04-10,2008-06-12,41.95,37.76,60,54,0,113,227,63,-4417,-0.1053,41.95,0.0,36.2,-0.1371
2009-03-12,2009-04-02,18.4,20.24,26,29,0,61,116,21,1724,0.0937,20.75,0.1277,18.4,0.0
2009-05-22,2009-06-16,22.45,20.2,32,29,0,61,122,25,-2372,-0.1057,22.45,0.0,20.2,-0.1002
2010-10-01,2010-12-22,24.6,27.06,35,39,0,81,155,82,2305,0.0937,27.5,0.1179,24.6,0.0
2012-03-13,2013-11-04,25.35,27.89,36,40,0,84,160,601,2380,0.0939,28.1,0.1085,25.35,0.0
2014-01-16,2014-02-06,28.6,31.46,41,45,0,94,180,21,2680,0.0937,31.9,0.1154,28.6,0.0
2014-09-24,2015-09-02,37.6,33.84,54,48,0,102,204,343,-3964,-0.1054,37.6,0.0,33.8,-0.1011
2018-03-14,2019-03-13,30.3,33.33,43,47,0,100,190,364,2840,0.0937,34.2,0.1287,30.3,0.0
2020-02-10,2020-02-13,40.25,44.28,57,63,0,133,253,3,3777,0.0938,45.25,0.1242,40.25,0.0
2020-04-13,2020-05-08,45.8,50.38,65,72,0,151,288,25,4292,0.0937,50.5,0.1026,45.8,0.0
2020-06-09,2020-06-11,62.3,68.53,89,98,0,206,393,2,5837,0.0937,73.7,0.183,62.3,0.0
