EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-11-10,2003-12-23,67.5,60.75,96,87,0,182,365,43,-7115,-0.1054,67.5,0.0,59.5,-0.1185
2004-02-18,2004-03-22,74.5,67.05,106,96,0,201,403,33,-7853,-0.1054,74.5,0.0,67.0,-0.1007
2006-05-05,2006-05-22,43.15,47.47,61,68,0,142,271,17,4049,0.0938,48.5,0.124,43.15,0.0
2009-05-08,2009-06-09,13.85,12.46,20,20,0,37,77,32,-1467,-0.1059,13.85,0.0,12.0,-0.1336
2009-09-01,2009-09-21,15.55,17.11,22,24,0,51,97,20,1463,0.0941,17.3,0.1125,15.55,0.0
2009-12-10,2009-12-24,19.2,21.12,27,30,0,63,120,14,1800,0.0938,21.15,0.1016,19.2,0.0
2012-01-10,2012-01-18,19.9,21.89,28,31,0,66,125,8,1865,0.0937,21.9,0.1005,19.9,0.0
2012-09-25,2012-10-09,16.65,14.98,24,21,0,45,90,14,-1760,-0.1057,16.65,0.0,14.8,-0.1111
2012-12-28,2013-03-12,14.8,16.28,21,23,0,49,93,74,1387,0.0937,16.3,0.1014,14.8,0.0
2013-08-14,2013-11-25,15.85,14.27,23,20,0,43,86,103,-1666,-0.1051,15.85,0.0,14.0,-0.1167
2014-03-03,2014-03-05,20.1,22.11,29,32,0,66,127,2,1883,0.0937,22.3,0.1095,20.1,0.0
2014-04-11,2014-04-15,26.5,29.15,38,42,0,87,167,4,2483,0.0937,30.3,0.1434,26.5,0.0
2016-04-11,2016-04-19,18.35,16.52,26,24,0,50,100,8,-1930,-0.1052,18.35,0.0,16.3,-0.1117
2016-08-02,2016-09-13,15.25,13.72,22,20,0,41,83,42,-1613,-0.1058,15.25,0.0,13.55,-0.1115
2017-02-08,2017-03-02,17.95,19.75,26,28,0,59,113,22,1687,0.094,20.45,0.1393,17.95,0.0
2019-09-26,2020-01-30,17.65,15.88,25,23,0,48,96,126,-1866,-0.1057,17.65,0.0,15.8,-0.1048
2020-06-24,2020-07-21,13.3,14.63,20,21,0,44,85,27,1245,0.0936,14.75,0.109,13.3,0.0
2020-09-01,2020-10-13,16.95,18.64,24,27,0,56,107,42,1583,0.0934,19.3,0.1386,16.95,0.0
2021-04-12,2021-04-22,20.25,22.28,29,32,0,67,128,10,1902,0.0939,23.0,0.1358,20.25,0.0
