EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-28,2003-10-13,14.75,16.23,21,23,0,49,93,77,1387,0.094,16.7,0.1322,14.75,0.0
2004-02-09,2004-02-16,22.3,24.53,32,35,0,74,141,7,2089,0.0937,24.7,0.1076,22.3,0.0
2004-10-06,2004-10-19,23.0,20.7,33,29,0,62,124,13,-2424,-0.1054,23.0,0.0,20.1,-0.1261
2005-12-19,2006-02-16,19.75,21.73,28,31,0,65,124,59,1856,0.094,21.8,0.1038,19.75,0.0
2006-03-13,2006-04-17,22.45,24.7,32,35,0,74,141,35,2109,0.0939,24.9,0.1091,22.45,0.0
2006-11-23,2007-04-16,31.6,34.76,45,50,0,104,199,144,2961,0.0937,35.8,0.1329,31.6,0.0
2007-05-22,2007-06-20,37.6,41.36,54,59,0,124,237,29,3523,0.0937,42.8,0.1383,37.6,0.0
2007-07-17,2007-07-30,46.0,41.4,66,59,0,124,249,13,-4849,-0.1054,46.0,0.0,41.1,-0.1065
2008-04-16,2008-06-12,56.4,50.76,80,72,0,152,304,57,-5944,-0.1054,56.4,0.0,49.2,-0.1277
2009-05-05,2009-05-14,38.3,34.47,55,49,0,103,207,9,-4037,-0.1054,38.3,0.0,33.5,-0.1253
2011-05-31,2011-07-07,39.55,43.51,56,62,0,131,249,37,3711,0.0938,45.0,0.1378,39.55,0.0
2013-09-06,2014-07-29,38.0,41.8,54,60,0,125,239,326,3561,0.0937,42.3,0.1132,38.0,0.0
2014-08-13,2014-10-07,42.25,38.02,60,54,0,114,228,55,-4458,-0.1055,42.25,0.0,38.0,-0.1006
2016-08-23,2016-09-01,30.9,27.81,44,40,0,83,167,9,-3257,-0.1054,30.9,0.0,27.5,-0.11
2017-04-10,2017-05-12,31.3,28.17,45,40,0,85,170,32,-3300,-0.1054,31.3,0.0,28.1,-0.1022
2019-01-07,2019-02-20,34.85,38.34,50,55,0,115,220,44,3270,0.0938,38.35,0.1004,34.85,0.0
2019-03-25,2019-05-20,40.0,44.0,57,63,0,132,252,56,3748,0.0937,44.45,0.1113,40.0,0.0
2020-01-03,2020-02-03,48.8,43.92,70,63,0,132,265,31,-5145,-0.1054,48.8,0.0,42.65,-0.126
2021-05-31,2021-08-05,51.9,46.71,74,67,0,140,281,66,-5471,-0.1054,51.9,0.0,45.6,-0.1214
