EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-03-15,2004-03-23,10.7,9.63,20,20,0,29,69,8,-1139,-0.1064,10.7,0.0,9.3,-0.1308
2005-06-02,2005-06-27,9.46,10.41,20,20,0,31,71,25,879,0.0929,10.45,0.1047,9.46,0.0
2006-11-07,2007-01-02,18.3,20.13,26,29,0,60,115,56,1715,0.0937,21.25,0.1612,18.3,0.0
2007-05-08,2007-06-11,30.0,33.0,43,47,0,99,189,34,2811,0.0937,33.6,0.12,30.0,0.0
2007-07-18,2007-07-31,38.7,42.57,55,61,0,128,244,13,3626,0.0937,42.85,0.1072,38.7,0.0
2011-01-18,2011-02-25,32.0,28.8,46,41,0,86,173,38,-3373,-0.1054,32.0,0.0,28.15,-0.1203
2012-08-07,2012-08-30,30.35,27.32,43,39,0,82,164,23,-3194,-0.1052,30.35,0.0,27.25,-0.1021
2014-06-03,2014-06-05,30.7,33.77,44,48,0,101,193,2,2877,0.0937,35.05,0.1417,30.7,0.0
2017-07-04,2017-08-10,34.3,30.87,49,44,0,93,186,37,-3616,-0.1054,34.3,0.0,30.8,-0.102
2018-06-22,2018-09-05,41.35,37.22,59,53,0,112,224,75,-4354,-0.1053,41.35,0.0,36.7,-0.1125
2019-05-08,2019-05-28,35.95,39.55,51,56,0,119,226,20,3374,0.0939,39.6,0.1015,35.95,0.0
2019-06-26,2019-12-19,40.45,44.5,58,63,0,134,255,176,3795,0.0938,45.8,0.1323,40.45,0.0
2020-07-07,2020-08-17,43.8,48.18,62,69,0,145,276,41,4104,0.0937,49.15,0.1221,43.8,0.0
