EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-04-20,2005-04-29,22.65,24.91,32,35,0,75,142,9,2118,0.0935,26.5,0.17,22.65,0.0
2005-06-03,2005-06-23,32.55,29.29,46,42,0,88,176,20,-3436,-0.1056,32.55,0.0,29.0,-0.1091
2007-06-27,2007-07-06,25.6,28.16,36,40,0,84,160,9,2400,0.0937,29.95,0.1699,25.6,0.0
2008-05-13,2008-05-26,10.65,11.72,20,20,0,35,75,13,995,0.0934,11.95,0.1221,10.65,0.0
2009-03-26,2009-04-07,6.47,5.82,20,20,0,17,57,12,-707,-0.1093,6.47,0.0,5.81,-0.102
2009-12-08,2009-12-10,9.9,10.89,20,20,0,33,73,2,917,0.0926,11.1,0.1212,9.9,0.0
2010-03-23,2010-04-09,18.7,16.83,27,24,0,50,101,17,-1971,-0.1054,18.7,0.0,16.8,-0.1016
2010-08-19,2010-08-27,15.6,14.04,22,20,0,42,84,8,-1644,-0.1054,15.6,0.0,13.8,-0.1154
2011-01-28,2011-02-09,12.7,13.97,20,20,0,42,82,12,1188,0.0935,14.3,0.126,12.7,0.0
2012-07-05,2012-07-23,14.4,12.96,21,20,0,39,80,18,-1520,-0.1056,14.4,0.0,12.8,-0.1111
2013-12-27,2014-01-02,16.5,18.15,24,26,0,54,104,6,1546,0.0937,19.15,0.1606,16.5,0.0
2014-02-11,2014-02-17,21.3,23.43,30,33,0,70,133,6,1997,0.0938,23.7,0.1127,21.3,0.0
2014-04-01,2014-05-19,22.2,19.98,32,28,0,60,120,48,-2340,-0.1054,22.2,0.0,19.3,-0.1306
2015-06-02,2015-08-14,20.2,18.18,29,26,0,55,110,73,-2130,-0.1054,20.2,0.0,18.0,-0.1089
2015-11-17,2016-09-05,20.4,18.36,29,26,0,55,110,293,-2150,-0.1054,20.4,0.0,18.05,-0.1152
2019-04-22,2019-05-06,11.25,12.38,20,20,0,37,77,14,1053,0.0936,13.25,0.1778,11.25,0.0
2019-06-12,2019-08-06,14.45,13.0,21,20,0,39,80,55,-1530,-0.1059,14.45,0.0,13.0,-0.1003
2020-05-21,2020-05-26,19.75,21.73,28,31,0,65,124,5,1856,0.094,21.75,0.1013,19.75,0.0
2021-04-26,2021-05-05,27.2,24.48,39,35,0,73,147,9,-2867,-0.1054,27.2,0.0,24.4,-0.1029
