EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-09-21,2007-01-31,21.6,19.44,31,28,0,58,117,132,-2277,-0.1054,21.6,0.0,19.3,-0.1065
2009-05-18,2009-06-09,8.69,7.82,20,20,0,23,63,22,-933,-0.1074,8.69,0.0,7.6,-0.1254
2009-09-14,2009-09-29,14.8,13.32,21,20,0,40,81,15,-1561,-0.1055,14.8,0.0,13.3,-0.1014
2010-04-26,2010-05-05,17.35,15.62,25,22,0,47,94,9,-1824,-0.1051,17.35,0.0,15.25,-0.121
2011-01-14,2011-03-15,16.65,14.98,24,21,0,45,90,60,-1760,-0.1057,16.65,0.0,14.55,-0.1261
2012-03-12,2012-04-09,12.65,13.92,20,20,0,42,82,28,1188,0.0939,14.3,0.1304,12.65,0.0
2012-05-03,2012-05-17,17.0,15.3,24,22,0,46,92,14,-1792,-0.1054,17.0,0.0,15.2,-0.1059
2013-02-19,2013-03-29,16.55,18.21,24,26,0,55,105,38,1555,0.094,18.25,0.1027,16.55,0.0
2013-05-20,2013-06-04,19.95,21.95,28,31,0,66,125,15,1875,0.094,22.0,0.1028,19.95,0.0
2014-08-28,2014-10-09,29.8,26.82,42,38,0,80,160,42,-3140,-0.1054,29.8,0.0,26.55,-0.1091
2015-03-13,2015-04-24,30.65,27.59,44,39,0,83,166,42,-3226,-0.1053,30.65,0.0,27.55,-0.1011
2016-05-25,2016-05-31,31.95,35.15,46,50,0,105,201,6,2999,0.0939,35.6,0.1142,31.95,0.0
2017-07-25,2017-08-01,62.0,68.2,88,97,0,205,390,7,5810,0.0937,68.7,0.1081,62.0,0.0
2017-08-22,2017-09-04,72.1,79.31,103,113,0,238,454,13,6756,0.0937,80.8,0.1207,72.1,0.0
2017-10-06,2017-10-25,86.6,77.94,123,111,0,234,468,19,-9128,-0.1054,86.6,0.0,76.5,-0.1166
2018-08-20,2018-09-07,123.5,111.15,176,158,0,333,667,18,-13017,-0.1054,123.5,0.0,103.5,-0.1619
2019-05-07,2019-05-14,126.0,113.4,180,162,0,340,682,7,-13282,-0.1054,126.0,0.0,111.0,-0.119
2020-06-15,2020-08-10,144.5,130.05,206,185,0,390,781,56,-15231,-0.1054,144.5,0.0,125.5,-0.1315
