EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2015-01-26,2015-01-27,94.0,103.4,134,147,0,310,591,1,8809,0.0937,104.72,0.114,93.0,-0.0106
2015-03-11,2015-03-19,117.5,129.25,167,184,0,388,739,8,11011,0.0937,130.51,0.1107,117.5,0.0
2016-03-30,2016-04-06,160.5,176.55,229,252,0,530,1011,7,15039,0.0937,183.0,0.1402,160.5,0.0
2018-05-24,2018-06-07,145.0,159.5,207,227,0,479,913,14,13587,0.0937,165.0,0.1379,145.0,0.0
2019-01-28,2019-02-26,92.0,101.2,131,144,0,304,579,29,8621,0.0937,101.5,0.1033,92.0,0.0
2019-10-24,2019-11-25,88.9,97.79,127,139,0,293,559,32,8331,0.0937,100.5,0.1305,88.9,0.0
2019-12-30,2020-01-15,97.5,107.25,139,153,0,322,614,16,9136,0.0937,110.5,0.1333,97.5,0.0
2020-08-17,2020-08-20,159.5,143.55,227,205,0,431,863,3,-16813,-0.1054,159.5,0.0,140.0,-0.1223
2021-12-03,2022-01-24,107.5,96.75,153,138,0,290,581,52,-11331,-0.1054,107.5,0.0,93.1,-0.134
2022-09-05,2022-09-28,101.5,91.35,145,130,0,274,549,23,-10699,-0.1054,101.5,0.0,88.9,-0.1241
