EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-08-29,2003-09-04,8.65,9.52,20,20,0,29,69,6,801,0.0926,9.6,0.1098,8.65,0.0
2007-06-21,2007-06-25,16.55,18.21,24,26,0,55,105,4,1555,0.094,18.3,0.1057,16.55,0.0
2007-09-05,2007-10-09,30.15,27.13,43,39,0,81,163,34,-3183,-0.1056,30.15,0.0,26.7,-0.1144
2008-12-31,2009-03-16,15.15,16.67,22,24,0,50,96,75,1424,0.094,17.25,0.1386,15.15,0.0
2009-08-26,2009-09-15,24.5,26.95,35,38,0,81,154,20,2296,0.0937,27.1,0.1061,24.5,0.0
2009-11-25,2009-12-01,36.35,39.99,52,57,0,120,229,6,3411,0.0938,40.5,0.1142,36.35,0.0
2011-06-24,2011-07-19,47.3,52.03,67,74,0,156,297,25,4433,0.0937,53.5,0.1311,47.3,0.0
2012-03-27,2012-04-05,49.75,44.77,71,64,0,134,269,9,-5249,-0.1055,49.75,0.0,43.8,-0.1196
2012-05-29,2012-06-28,50.8,55.88,72,80,0,168,320,30,4760,0.0937,56.1,0.1043,50.8,0.0
2012-08-01,2012-10-08,61.6,67.76,88,97,0,203,388,68,5772,0.0937,70.8,0.1494,61.6,0.0
2013-04-23,2013-04-25,103.0,113.3,147,161,0,340,648,2,9652,0.0937,114.0,0.1068,103.0,0.0
2013-06-17,2013-07-24,112.5,123.75,160,176,0,371,707,37,10543,0.0937,124.0,0.1022,112.5,0.0
2013-10-04,2013-11-05,144.5,130.05,206,185,0,390,781,32,-15231,-0.1054,144.5,0.0,128.5,-0.1107
2015-05-29,2015-07-07,189.0,207.9,269,296,0,624,1189,39,17711,0.0937,209.0,0.1058,189.0,0.0
2016-07-01,2016-08-30,211.0,232.1,301,331,0,696,1328,60,19772,0.0937,233.5,0.1066,211.0,0.0
2019-12-27,2020-02-20,194.0,213.4,276,304,0,640,1220,55,18180,0.0937,215.0,0.1082,194.0,0.0
