EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-07-23,2007-07-27,345.5,310.95,492,443,0,933,1868,4,-36418,-0.1054,345.5,0.0,310.0,-0.1027
2009-03-27,2009-05-11,67.6,74.36,96,106,0,223,425,45,6335,0.0937,74.5,0.1021,67.6,0.0
2009-06-01,2009-06-09,76.6,68.94,109,98,0,207,414,8,-8074,-0.1054,76.6,0.0,68.7,-0.1031
2009-08-14,2009-08-26,70.2,63.18,100,90,0,190,380,12,-7400,-0.1054,70.2,0.0,60.5,-0.1382
2009-11-19,2009-11-24,82.0,90.2,117,129,0,271,517,5,7683,0.0937,91.5,0.1159,82.0,0.0
2010-04-07,2010-04-23,88.9,97.79,127,139,0,293,559,16,8331,0.0937,99.6,0.1204,88.9,0.0
2017-04-06,2017-04-10,21.35,23.49,30,33,0,70,133,4,2007,0.094,25.1,0.1756,21.35,0.0
2019-08-19,2019-08-21,25.4,27.94,36,40,0,84,160,2,2380,0.0937,30.65,0.2067,25.4,0.0
2019-12-11,2019-12-16,39.5,43.45,56,62,0,130,248,5,3702,0.0937,44.3,0.1215,39.5,0.0
2020-05-21,2020-06-12,32.95,29.66,47,42,0,89,178,22,-3468,-0.1053,32.95,0.0,29.2,-0.1138
2020-11-12,2020-11-23,51.5,56.65,73,81,0,170,324,11,4826,0.0937,57.7,0.1204,51.5,0.0
