EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-02-16,2004-02-18,9.85,10.84,20,20,0,33,73,2,917,0.0931,11.2,0.1371,9.85,0.0
2006-12-04,2006-12-11,4.88,5.37,20,20,0,16,56,7,434,0.0889,5.45,0.1168,4.88,0.0
2009-03-02,2009-03-06,2.36,2.6,20,20,0,8,48,4,192,0.0814,2.65,0.1229,2.36,0.0
2009-10-21,2009-10-23,5.79,5.21,20,20,0,16,56,2,-636,-0.1098,5.79,0.0,5.02,-0.133
2010-01-19,2010-01-22,7.53,6.78,20,20,0,20,60,3,-810,-0.1076,7.53,0.0,6.65,-0.1169
2010-06-21,2010-08-25,9.25,8.33,20,20,0,25,65,65,-985,-0.1065,9.25,0.0,8.13,-0.1211
2011-01-17,2011-02-14,8.12,7.31,20,20,0,22,62,28,-872,-0.1074,8.12,0.0,7.26,-0.1059
2012-09-13,2012-09-25,4.19,4.61,20,20,0,14,54,12,366,0.0874,4.74,0.1313,4.19,0.0
2013-01-16,2013-03-22,4.4,4.84,20,20,0,15,55,65,385,0.0875,4.85,0.1023,4.4,0.0
2013-10-11,2013-11-13,4.86,4.37,20,20,0,13,53,33,-543,-0.1117,4.86,0.0,4.37,-0.1008
2014-03-20,2014-03-25,7.08,7.79,20,20,0,23,63,5,647,0.0914,7.81,0.1031,7.08,0.0
2014-12-27,2014-12-30,8.17,8.99,20,20,0,27,67,3,753,0.0922,9.09,0.1126,8.17,0.0
2016-04-14,2016-05-04,6.2,5.58,20,20,0,17,57,20,-677,-0.1092,6.2,0.0,5.55,-0.1048
2017-10-02,2018-02-09,5.88,5.29,20,20,0,16,56,130,-646,-0.1099,5.88,0.0,5.28,-0.102
2019-02-13,2019-03-05,11.15,10.04,20,20,0,30,70,20,-1180,-0.1058,11.15,0.0,10.0,-0.1031
2020-08-20,2020-08-25,10.95,9.86,20,20,0,30,70,5,-1160,-0.1059,10.95,0.0,9.64,-0.1196
2020-10-26,2020-11-02,18.35,16.52,26,24,0,50,100,7,-1930,-0.1052,18.35,0.0,16.2,-0.1172
2020-11-17,2020-12-03,19.8,17.82,28,25,0,53,106,16,-2086,-0.1054,19.8,0.0,17.7,-0.1061
