EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-03-25,2005-04-25,16.35,14.72,23,21,0,44,88,31,-1718,-0.1051,16.35,0.0,14.7,-0.1009
2007-07-03,2007-07-09,22.55,24.81,32,35,0,74,141,6,2119,0.094,25.25,0.1197,22.55,0.0
2009-10-07,2009-10-15,11.9,13.09,20,20,0,39,79,8,1111,0.0934,13.8,0.1597,11.9,0.0
2011-05-18,2011-05-24,17.35,15.62,25,22,0,47,94,6,-1824,-0.1051,17.35,0.0,15.35,-0.1153
2013-11-19,2014-01-02,17.3,19.03,25,27,0,57,109,44,1621,0.0937,19.45,0.1243,17.3,0.0
2014-07-02,2014-07-04,32.1,35.31,46,50,0,106,202,2,3008,0.0937,36.0,0.1215,32.1,0.0
2017-01-09,2017-04-26,39.65,43.62,57,62,0,131,250,107,3720,0.0938,43.95,0.1084,39.65,0.0
2017-06-22,2017-06-27,47.1,51.81,67,74,0,155,296,5,4414,0.0937,53.6,0.138,47.1,0.0
2018-01-09,2018-03-09,50.6,55.66,72,79,0,167,318,59,4742,0.0937,60.2,0.1897,50.6,0.0
2020-05-21,2020-05-31,40.2,36.18,57,52,0,109,218,10,-4238,-0.1054,40.2,0.0,24.45,-0.3918
2020-06-22,2020-07-17,38.7,34.83,55,50,0,104,209,25,-4079,-0.1054,38.7,0.0,33.25,-0.1408
2021-01-25,2021-02-19,39.6,43.56,56,62,0,131,249,25,3711,0.0937,43.65,0.1023,39.6,0.0
2021-07-23,2021-08-06,51.5,46.35,73,66,0,139,278,14,-5428,-0.1054,51.5,0.0,44.0,-0.1456
