EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-28,2003-08-18,60.0,66.0,85,94,0,198,377,21,5623,0.0937,68.0,0.1333,60.0,0.0
2005-04-13,2005-06-16,64.5,70.95,92,101,0,213,406,64,6044,0.0937,72.2,0.1194,64.5,0.0
2006-12-19,2007-01-03,30.8,27.72,44,40,0,83,167,15,-3247,-0.1054,30.8,0.0,27.7,-0.1006
2007-06-05,2007-06-11,45.25,49.78,64,71,0,149,284,6,4246,0.0938,50.7,0.1204,45.25,0.0
2007-07-20,2007-07-24,63.8,70.18,91,100,0,211,402,4,5978,0.0937,70.3,0.1019,63.8,0.0
2009-02-11,2009-02-18,17.95,16.16,26,23,0,48,97,7,-1887,-0.1051,17.95,0.0,15.8,-0.1198
2009-09-22,2009-10-14,46.55,51.2,66,73,0,154,293,22,4357,0.0936,51.5,0.1063,46.55,0.0
2012-02-23,2012-03-08,33.5,36.85,48,53,0,111,212,14,3138,0.0937,37.15,0.109,33.5,0.0
2012-10-16,2012-10-29,44.4,39.96,63,57,0,120,240,13,-4680,-0.1054,44.4,0.0,38.15,-0.1408
2013-06-03,2013-06-07,79.3,71.37,113,102,0,214,429,4,-8359,-0.1054,79.3,0.0,71.0,-0.1047
2013-06-20,2013-07-04,78.3,70.47,112,100,0,211,423,14,-8253,-0.1054,78.3,0.0,69.5,-0.1124
2014-03-19,2014-03-28,107.5,96.75,153,138,0,290,581,9,-11331,-0.1054,107.5,0.0,95.3,-0.1135
2015-11-27,2015-12-01,83.8,92.18,119,131,0,277,527,4,7853,0.0937,97.3,0.1611,83.8,0.0
2016-01-26,2016-02-15,143.0,157.3,204,224,0,472,900,20,13400,0.0937,165.5,0.1573,143.0,0.0
2018-09-05,2018-09-18,97.7,87.93,139,125,0,264,528,13,-10298,-0.1054,97.7,0.0,87.9,-0.1003
2020-05-12,2020-05-25,256.5,230.85,366,329,0,693,1388,13,-27038,-0.1054,256.5,0.0,220.5,-0.1404
2020-10-13,2020-10-29,259.0,233.1,369,332,0,699,1400,16,-27300,-0.1054,259.0,0.0,231.0,-0.1081
