EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-05-06,2003-05-27,20.0,22.0,28,31,0,66,125,21,1875,0.0938,22.3,0.115,20.0,0.0
2003-06-26,2003-08-11,25.1,22.59,36,32,0,68,136,46,-2646,-0.1054,25.1,0.0,22.2,-0.1155
2004-04-08,2004-04-23,32.3,29.07,46,41,0,87,174,15,-3404,-0.1054,32.3,0.0,28.8,-0.1084
2004-09-10,2004-09-14,21.6,23.76,31,34,0,71,136,4,2024,0.0937,23.9,0.1065,21.6,0.0
2005-05-09,2005-05-18,34.5,37.95,49,54,0,114,217,9,3233,0.0937,39.65,0.1493,34.5,0.0
2005-12-19,2006-01-03,48.4,53.24,69,76,0,160,305,15,4535,0.0937,55.8,0.1529,48.4,0.0
2006-11-07,2006-11-14,60.8,66.88,87,95,0,201,383,7,5697,0.0937,68.4,0.125,60.8,0.0
2009-03-12,2009-03-18,28.55,31.41,41,45,0,94,180,6,2680,0.0939,31.5,0.1033,28.55,0.0
2009-05-07,2009-05-18,37.7,41.47,54,59,0,124,237,11,3533,0.0937,41.7,0.1061,37.7,0.0
2010-01-18,2010-01-26,58.9,53.01,84,76,0,159,319,8,-6209,-0.1054,58.9,0.0,50.5,-0.1426
2010-08-04,2010-08-26,53.0,47.7,76,68,0,143,287,22,-5587,-0.1054,53.0,0.0,47.5,-0.1038
2012-07-20,2012-10-11,30.7,27.63,44,39,0,83,166,83,-3236,-0.1054,30.7,0.0,27.4,-0.1075
2015-11-19,2015-12-10,14.85,13.37,21,20,0,40,81,21,-1561,-0.1051,14.85,0.0,13.35,-0.101
2016-09-22,2016-09-29,29.45,32.4,42,46,0,97,185,7,2765,0.0939,32.55,0.1053,29.45,0.0
2017-03-10,2017-03-15,27.9,30.69,40,44,0,92,176,5,2614,0.0937,32.2,0.1541,27.9,0.0
2020-12-17,2020-12-28,22.9,25.19,33,36,0,76,145,11,2145,0.0937,26.5,0.1572,22.9,0.0
2021-03-22,2021-04-14,45.75,41.18,65,59,0,124,248,23,-4818,-0.1053,45.75,0.0,40.95,-0.1049
