EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-12-30,2004-01-05,29.4,32.34,42,46,0,97,185,6,2755,0.0937,32.6,0.1088,29.4,0.0
2004-02-27,2004-04-29,33.9,30.51,48,43,0,92,183,62,-3573,-0.1054,33.9,0.0,30.5,-0.1003
2006-01-03,2006-01-06,11.55,10.4,20,20,0,31,71,3,-1221,-0.1057,11.55,0.0,10.0,-0.1342
2007-05-30,2007-07-02,11.8,12.98,20,20,0,39,79,33,1101,0.0933,13.4,0.1356,11.8,0.0
2009-04-10,2009-04-14,4.48,4.03,20,20,0,12,52,4,-502,-0.1121,4.48,0.0,4.02,-0.1027
2009-07-24,2009-08-04,6.69,7.36,20,20,0,22,62,11,608,0.0909,7.77,0.1614,6.69,0.0
2009-09-09,2009-09-21,8.03,8.83,20,20,0,26,66,12,734,0.0914,8.88,0.1059,8.03,0.0
2009-12-08,2009-12-10,11.95,13.14,20,20,0,39,79,2,1111,0.093,13.6,0.1381,11.95,0.0
2010-02-04,2010-02-08,15.5,13.95,22,20,0,42,84,4,-1634,-0.1054,15.5,0.0,13.85,-0.1065
2010-03-10,2010-04-01,15.4,13.86,22,20,0,42,84,22,-1624,-0.1055,15.4,0.0,13.35,-0.1331
2010-08-20,2010-08-26,19.1,17.19,27,24,0,52,103,6,-2013,-0.1054,19.1,0.0,16.5,-0.1361
2014-02-24,2014-02-27,9.63,10.59,20,20,0,32,72,3,888,0.0922,10.6,0.1007,9.63,0.0
2014-06-27,2014-07-04,13.15,14.47,20,21,0,43,84,7,1236,0.094,14.8,0.1255,13.15,0.0
2014-11-18,2014-11-20,23.5,25.85,33,37,0,78,148,2,2202,0.0937,26.85,0.1426,23.5,0.0
2015-12-16,2015-12-23,10.0,9.0,20,20,0,27,67,7,-1067,-0.1067,10.0,0.0,8.88,-0.112
2018-04-09,2018-04-12,4.25,3.83,20,20,0,11,51,3,-471,-0.1108,4.25,0.0,3.8,-0.1059
2020-09-21,2020-09-23,15.55,14.0,22,20,0,42,84,2,-1634,-0.1051,15.55,0.0,12.85,-0.1736
2021-11-15,2021-11-17,29.3,32.23,42,46,0,97,185,2,2745,0.0937,35.2,0.2014,29.3,0.0
