EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-03-03,2004-03-23,39.4,35.46,56,51,0,106,213,20,-4153,-0.1054,39.4,0.0,34.3,-0.1294
2006-02-06,2006-04-06,22.1,24.31,31,35,0,73,139,59,2071,0.0937,24.45,0.1063,22.1,0.0
2008-03-24,2008-06-12,30.1,27.09,43,39,0,81,163,80,-3173,-0.1054,30.1,0.0,26.3,-0.1262
2009-05-05,2009-05-07,20.75,22.83,30,33,0,68,131,2,1949,0.0939,23.2,0.1181,20.75,0.0
2009-11-04,2009-11-12,23.1,25.41,33,36,0,76,145,8,2165,0.0937,25.6,0.1082,23.1,0.0
2009-12-14,2010-02-05,25.5,22.95,36,33,0,69,138,53,-2688,-0.1054,25.5,0.0,22.55,-0.1157
2010-04-15,2010-05-07,27.8,25.02,40,36,0,75,151,22,-2931,-0.1054,27.8,0.0,24.8,-0.1079
2010-11-01,2011-02-15,29.35,26.42,42,38,0,79,159,106,-3089,-0.1052,29.35,0.0,26.4,-0.1005
2012-03-02,2012-04-17,26.15,23.54,37,34,0,71,142,46,-2752,-0.1052,26.15,0.0,23.5,-0.1013
2012-09-04,2012-10-09,28.65,31.52,41,45,0,95,181,35,2689,0.0939,31.95,0.1152,28.65,0.0
2013-08-19,2013-10-03,31.35,34.49,45,49,0,103,197,45,2943,0.0939,34.5,0.1005,31.35,0.0
2013-10-21,2013-11-28,35.0,38.5,50,55,0,116,221,38,3279,0.0937,38.5,0.1,35.0,0.0
2015-01-12,2015-01-29,39.5,43.45,56,62,0,130,248,17,3702,0.0937,43.5,0.1013,39.5,0.0
2015-03-11,2015-04-21,47.45,42.71,68,61,0,128,257,41,-4997,-0.1053,47.45,0.0,41.5,-0.1254
2017-05-16,2017-09-22,42.7,38.43,61,55,0,115,231,129,-4501,-0.1054,42.7,0.0,38.3,-0.103
2019-01-03,2019-01-23,33.0,36.3,47,52,0,109,208,20,3092,0.0937,36.4,0.103,33.0,0.0
2019-10-17,2020-01-30,40.75,36.68,58,52,0,110,220,105,-4290,-0.1053,40.75,0.0,34.95,-0.1423
