EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-02,2003-07-31,10.35,9.31,20,20,0,28,68,29,-1108,-0.1071,10.35,0.0,9.3,-0.1014
2004-01-28,2004-02-05,12.15,13.37,20,20,0,40,80,8,1140,0.0938,13.5,0.1111,12.15,0.0
2004-10-13,2004-10-28,9.3,8.37,20,20,0,25,65,15,-995,-0.107,9.3,0.0,8.3,-0.1075
2005-07-07,2005-07-15,9.99,10.99,20,20,0,33,73,8,927,0.0928,11.7,0.1712,9.99,0.0
2006-01-09,2006-01-18,12.8,11.52,20,20,0,35,75,9,-1355,-0.1059,12.8,0.0,11.2,-0.125
2006-09-06,2006-10-20,14.4,15.84,21,23,0,48,92,44,1348,0.0936,16.2,0.125,14.4,0.0
2006-12-04,2006-12-13,17.5,15.75,25,22,0,47,94,9,-1844,-0.1054,17.5,0.0,15.7,-0.1029
2007-04-10,2007-05-03,22.65,20.38,32,29,0,61,122,23,-2392,-0.1056,22.65,0.0,19.65,-0.1325
2008-04-17,2008-05-26,18.1,16.29,26,23,0,49,98,39,-1908,-0.1054,18.1,0.0,16.2,-0.105
2009-05-07,2009-06-16,8.73,7.86,20,20,0,24,64,40,-934,-0.107,8.73,0.0,7.84,-0.1019
2009-11-09,2009-11-17,11.85,10.66,20,20,0,32,72,8,-1262,-0.1065,11.85,0.0,10.6,-0.1055
2013-03-12,2013-04-25,12.8,14.08,20,20,0,42,82,44,1198,0.0936,14.7,0.1484,12.8,0.0
2013-06-03,2013-07-23,14.75,16.23,21,23,0,49,93,50,1387,0.094,16.3,0.1051,14.75,0.0
2013-09-03,2013-09-10,16.7,15.03,24,21,0,45,90,7,-1760,-0.1054,16.7,0.0,14.75,-0.1168
2014-02-26,2014-07-11,15.35,13.81,22,20,0,41,83,135,-1623,-0.1057,15.35,0.0,13.75,-0.1042
2016-03-24,2016-03-28,9.93,10.92,20,20,0,33,73,4,917,0.0923,11.65,0.1732,9.93,0.0
2016-08-05,2016-10-20,10.95,12.04,20,20,0,36,76,76,1014,0.0926,12.15,0.1096,10.95,0.0
2017-12-29,2018-03-09,14.7,16.17,21,23,0,49,93,70,1377,0.0937,16.5,0.1224,14.7,0.0
2018-04-23,2018-07-03,16.4,14.76,23,21,0,44,88,71,-1728,-0.1054,16.4,0.0,14.45,-0.1189
2020-06-05,2020-09-18,7.96,8.76,20,20,0,26,66,105,734,0.0922,9.1,0.1432,7.96,0.0
2021-04-12,2021-04-15,10.55,11.61,20,20,0,35,75,3,985,0.0934,11.9,0.128,10.55,0.0
