EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-11-14,2007-03-07,10.4,11.44,20,20,0,34,74,113,966,0.0929,11.55,0.1106,10.35,-0.0048
2008-04-16,2008-04-25,12.7,11.43,20,20,0,34,74,9,-1344,-0.1058,12.7,0.0,11.35,-0.1063
2009-03-03,2009-03-20,10.8,9.72,20,20,0,29,69,17,-1149,-0.1064,10.8,0.0,9.57,-0.1139
2010-03-01,2010-04-02,12.3,13.53,20,20,0,41,81,32,1149,0.0934,13.6,0.1057,12.3,0.0
2010-09-27,2011-03-10,14.1,15.51,20,22,0,47,89,164,1321,0.0937,16.05,0.1383,14.1,0.0
2012-03-26,2012-04-05,16.1,14.49,23,21,0,43,87,10,-1697,-0.1054,16.1,0.0,14.35,-0.1087
2012-11-05,2012-12-17,17.2,18.92,25,27,0,57,109,42,1611,0.0937,19.1,0.1105,16.85,-0.0203
2013-01-15,2013-02-21,19.6,17.64,28,25,0,53,106,37,-2066,-0.1054,19.6,0.0,17.3,-0.1173
2013-10-03,2013-10-18,18.0,19.8,26,28,0,59,113,15,1687,0.0937,20.0,0.1111,18.0,0.0
2017-04-24,2017-07-19,16.0,14.4,23,21,0,43,87,86,-1687,-0.1054,16.0,0.0,13.95,-0.1281
2022-03-23,2022-08-23,16.05,14.45,23,21,0,43,87,153,-1687,-0.1051,16.05,0.0,14.3,-0.109
