EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-09,2003-04-22,4.21,3.79,20,20,0,11,51,13,-471,-0.1119,4.21,0.0,3.71,-0.1188
2004-01-12,2004-01-14,10.15,11.17,20,20,0,34,74,2,946,0.0932,11.6,0.1429,10.15,0.0
2004-03-16,2004-03-18,20.5,22.55,29,32,0,68,129,2,1921,0.0937,23.1,0.1268,20.1,-0.0195
2004-04-02,2004-04-20,24.6,22.14,35,32,0,66,133,18,-2593,-0.1054,24.6,0.0,20.8,-0.1545
2006-12-13,2006-12-22,5.67,5.1,20,20,0,15,55,9,-625,-0.1102,5.67,0.0,4.86,-0.1429
2008-03-26,2008-03-28,24.85,27.34,35,39,0,82,156,2,2334,0.0939,28.4,0.1429,24.85,0.0
2009-05-07,2009-05-11,26.9,29.59,38,42,0,89,169,4,2521,0.0937,30.75,0.1431,26.9,0.0
2013-03-12,2013-04-17,20.75,22.83,30,33,0,68,131,36,1949,0.0939,23.8,0.147,20.75,0.0
2013-05-24,2013-07-26,27.8,30.58,40,44,0,92,176,63,2604,0.0937,30.6,0.1007,27.8,0.0
2014-03-05,2014-03-26,36.65,40.32,52,57,0,121,230,21,3440,0.0939,41.5,0.1323,36.65,0.0
2014-07-22,2014-07-31,40.5,36.45,58,52,0,109,219,9,-4269,-0.1054,40.5,0.0,34.2,-0.1556
2015-04-24,2015-06-08,39.2,35.28,56,50,0,106,212,45,-4132,-0.1054,39.2,0.0,35.05,-0.1059
2016-03-01,2016-03-25,25.0,27.5,36,39,0,82,157,24,2343,0.0937,27.7,0.108,25.0,0.0
2016-05-30,2016-08-04,29.5,26.55,42,38,0,80,160,66,-3110,-0.1054,29.5,0.0,24.3,-0.1763
2017-03-22,2017-08-02,28.5,31.35,41,45,0,94,180,133,2670,0.0937,32.15,0.1281,28.5,0.0
2017-11-23,2018-09-05,28.6,31.46,41,45,0,94,180,286,2680,0.0937,31.5,0.1014,28.6,0.0
2019-04-02,2020-03-26,28.75,31.63,41,45,0,95,181,359,2699,0.0939,31.75,0.1043,28.75,0.0
2020-05-21,2020-05-31,34.75,31.28,50,45,0,94,189,10,-3659,-0.1053,34.75,0.0,30.6,-0.1194
2020-07-21,2020-08-19,35.6,32.04,51,46,0,96,193,29,-3753,-0.1054,35.6,0.0,30.7,-0.1376
