EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-01-15,2003-01-22,10.5,9.45,20,20,0,28,68,7,-1118,-0.1065,10.5,0.0,9.3,-0.1143
2006-12-26,2006-12-28,5.81,6.39,20,20,0,19,59,2,521,0.0897,6.5,0.1188,5.78,-0.0052
2007-03-13,2007-03-15,6.24,6.86,20,20,0,21,61,2,559,0.0896,7.13,0.1426,6.24,0.0
2007-07-19,2007-07-26,9.29,10.22,20,20,0,31,71,7,859,0.0925,10.5,0.1302,9.29,0.0
2009-05-06,2009-05-12,10.45,11.5,20,20,0,34,74,6,976,0.0934,11.85,0.134,10.45,0.0
2009-07-02,2009-07-08,11.45,12.6,20,20,0,38,78,6,1072,0.0936,12.6,0.1004,11.45,0.0
2009-10-12,2009-12-09,14.95,16.45,21,23,0,49,93,58,1407,0.0941,16.8,0.1237,14.95,0.0
2012-03-14,2012-04-05,11.0,9.9,20,20,0,30,70,22,-1170,-0.1064,11.0,0.0,9.62,-0.1255
2013-02-18,2013-04-26,10.05,11.06,20,20,0,33,73,67,937,0.0932,11.2,0.1144,10.05,0.0
2013-07-15,2013-07-18,15.3,16.83,22,24,0,50,96,3,1434,0.0937,17.35,0.134,15.3,0.0
2013-11-25,2013-11-28,17.4,19.14,25,27,0,57,109,3,1631,0.0937,19.55,0.1236,17.4,0.0
2014-01-09,2014-03-21,19.35,21.29,28,30,0,64,122,71,1818,0.094,21.35,0.1034,19.35,0.0
2015-02-13,2015-04-13,12.35,13.59,20,20,0,41,81,59,1159,0.0938,13.65,0.1053,12.35,0.0
2017-03-23,2018-02-06,8.88,7.99,20,20,0,24,64,320,-954,-0.1074,8.88,0.0,7.76,-0.1261
2018-08-23,2018-12-10,9.44,8.5,20,20,0,26,66,109,-1006,-0.1066,9.44,0.0,8.38,-0.1123
2019-07-31,2019-08-07,8.6,9.46,20,20,0,28,68,7,792,0.0921,9.64,0.1209,8.6,0.0
2020-07-08,2020-09-24,12.4,11.16,20,20,0,33,73,78,-1313,-0.1059,12.4,0.0,10.9,-0.121
