EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-03-15,2004-03-17,12.4,11.16,20,20,0,33,73,2,-1313,-0.1059,12.4,0.0,10.8,-0.129
2006-05-02,2006-05-08,18.45,16.61,26,24,0,50,100,6,-1940,-0.1051,18.45,0.0,16.6,-0.1003
2007-07-24,2007-08-07,17.9,19.69,26,28,0,59,113,14,1677,0.0937,19.8,0.1061,17.9,0.0
2008-05-02,2008-05-21,14.3,15.73,20,22,0,47,89,19,1341,0.0938,15.95,0.1154,14.3,0.0
2009-05-06,2009-05-08,16.65,18.32,24,26,0,55,105,2,1565,0.094,18.9,0.1351,16.65,0.0
2009-08-28,2009-09-01,21.2,23.32,30,33,0,70,133,4,1987,0.0937,24.0,0.1321,21.2,0.0
2010-01-14,2010-01-26,24.8,22.32,35,32,0,67,134,12,-2614,-0.1054,24.8,0.0,21.55,-0.131
2010-04-27,2010-05-07,35.55,31.99,51,46,0,96,193,10,-3753,-0.1056,35.55,0.0,31.6,-0.1111
2011-02-09,2011-03-15,32.3,29.07,46,41,0,87,174,34,-3404,-0.1054,32.3,0.0,28.45,-0.1192
2011-10-24,2011-11-21,23.6,21.24,34,30,0,64,128,28,-2488,-0.1054,23.6,0.0,20.3,-0.1398
2012-03-30,2012-04-05,27.35,24.62,39,35,0,74,148,6,-2878,-0.1052,27.35,0.0,23.45,-0.1426
2012-07-03,2012-09-13,28.2,31.02,40,44,0,93,177,72,2643,0.0937,31.7,0.1241,28.2,0.0
2013-02-01,2013-06-21,30.1,27.09,43,39,0,81,163,140,-3173,-0.1054,30.1,0.0,26.35,-0.1246
2015-01-22,2015-03-06,42.8,47.08,61,67,0,141,269,43,4011,0.0937,47.15,0.1016,42.8,0.0
2015-05-07,2015-06-04,55.3,49.77,79,71,0,149,299,28,-5829,-0.1054,55.3,0.0,49.15,-0.1112
2015-09-11,2015-10-19,75.1,67.59,107,96,0,203,406,38,-7916,-0.1054,75.1,0.0,66.5,-0.1145
2016-06-16,2016-07-12,68.8,75.68,98,108,0,227,433,26,6447,0.0937,75.7,0.1003,68.8,0.0
2016-08-03,2016-08-10,78.9,86.79,112,124,0,260,496,7,7394,0.0937,86.9,0.1014,78.9,0.0
2016-08-30,2017-01-04,86.7,95.37,124,136,0,286,546,127,8124,0.0937,96.5,0.113,86.7,0.0
2017-03-13,2017-03-22,128.0,115.2,182,164,0,346,692,9,-13492,-0.1054,128.0,0.0,115.0,-0.1016
2017-08-07,2017-08-10,154.5,139.05,220,198,0,417,835,3,-16285,-0.1054,154.5,0.0,133.0,-0.1392
2019-03-29,2019-04-29,106.5,95.85,152,137,0,288,577,31,-11227,-0.1054,106.5,0.0,95.2,-0.1061
2019-08-14,2019-10-09,134.5,121.05,192,172,0,363,727,56,-14177,-0.1054,134.5,0.0,119.5,-0.1115
2020-05-26,2020-05-31,153.0,137.7,218,196,0,413,827,5,-16127,-0.1054,153.0,0.0,106.0,-0.3072
2020-06-10,2020-07-23,155.0,170.5,221,243,0,512,976,43,14524,0.0937,176.0,0.1355,155.0,0.0
2021-04-20,2021-05-12,175.5,157.95,250,225,0,474,949,22,-18499,-0.1054,175.5,0.0,145.0,-0.1738
2021-07-19,2021-07-28,242.5,218.25,346,311,0,655,1312,9,-25562,-0.1054,242.5,0.0,217.0,-0.1052
