EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-12-24,2004-01-07,7.2,7.92,20,20,0,24,64,14,656,0.0911,8.0,0.1111,7.2,0.0
2004-10-06,2005-04-14,7.95,7.16,20,20,0,21,61,190,-851,-0.107,7.95,0.0,7.15,-0.1006
2005-08-30,2006-01-13,9.16,10.08,20,20,0,30,70,136,850,0.0928,10.3,0.1245,9.16,0.0
2006-11-27,2006-12-28,14.75,16.23,21,23,0,49,93,31,1387,0.094,16.25,0.1017,14.75,0.0
2007-01-02,2007-04-12,16.6,18.26,24,26,0,55,105,100,1555,0.0937,18.45,0.1114,16.6,0.0
2007-05-08,2007-07-09,18.25,20.08,26,29,0,60,115,62,1715,0.094,20.3,0.1123,18.25,0.0
2007-09-13,2007-10-22,21.9,24.09,31,34,0,72,137,39,2053,0.0937,26.75,0.2215,21.9,0.0
2008-04-11,2008-04-15,28.7,31.57,41,45,0,95,181,4,2689,0.0937,32.8,0.1429,28.7,0.0
2009-03-13,2009-04-20,32.15,28.93,46,41,0,87,174,38,-3394,-0.1056,32.15,0.0,28.85,-0.1026
2010-01-06,2010-01-26,34.75,31.28,50,45,0,94,189,20,-3659,-0.1053,34.75,0.0,29.9,-0.1396
2011-06-01,2011-08-03,39.1,35.19,56,50,0,106,212,63,-4122,-0.1054,39.1,0.0,33.85,-0.1343
2014-08-20,2014-09-26,41.35,37.22,59,53,0,112,224,37,-4354,-0.1053,41.35,0.0,37.15,-0.1016
2015-01-15,2015-04-15,40.4,44.44,58,63,0,133,254,90,3786,0.0937,44.7,0.1064,40.4,0.0
2021-08-19,2021-08-23,34.65,38.12,49,54,0,114,217,4,3253,0.0939,39.9,0.1515,34.65,0.0
