EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-05-12,2003-06-11,36.2,39.82,52,57,0,119,228,30,3392,0.0937,40.5,0.1188,36.2,0.0
2004-12-15,2005-09-30,55.5,49.95,79,71,0,150,300,289,-5850,-0.1054,55.5,0.0,49.8,-0.1027
2007-04-14,2007-07-23,50.9,55.99,73,80,0,168,321,100,4769,0.0937,58.2,0.1434,50.9,0.0
2008-05-22,2008-07-07,56.6,50.94,81,73,0,153,307,46,-5967,-0.1054,56.6,0.0,50.4,-0.1095
2009-04-13,2009-05-26,51.4,56.54,73,81,0,170,324,43,4816,0.0937,56.9,0.107,51.4,0.0
2010-07-16,2010-08-10,69.5,76.45,99,109,0,229,437,25,6513,0.0937,81.6,0.1741,69.5,0.0
2010-09-03,2010-12-28,92.2,101.42,131,145,0,304,580,116,8640,0.0937,104.0,0.128,92.2,0.0
2011-02-08,2011-02-25,110.0,99.0,157,141,0,297,595,17,-11595,-0.1054,110.0,0.0,97.5,-0.1136
2011-04-26,2011-04-29,138.0,151.8,197,216,0,455,868,3,12932,0.0937,152.0,0.1014,138.0,0.0
2013-05-21,2013-07-11,140.5,154.55,200,220,0,464,884,51,13166,0.0937,155.0,0.1032,140.5,0.0
2014-04-29,2014-11-06,210.0,189.0,299,269,0,567,1135,191,-22135,-0.1054,210.0,0.0,183.0,-0.1286
2014-12-24,2015-03-16,200.0,220.0,285,313,0,660,1258,82,18742,0.0937,225.5,0.1275,200.0,0.0
2015-05-19,2015-07-03,247.0,222.3,352,317,0,667,1336,45,-26036,-0.1054,247.0,0.0,219.5,-0.1113
2018-08-30,2018-10-09,200.0,220.0,285,313,0,660,1258,40,18742,0.0937,220.5,0.1025,200.0,0.0
2020-05-15,2020-07-09,233.5,256.85,333,366,0,771,1470,55,21880,0.0937,269.5,0.1542,233.5,0.0
2020-08-19,2022-01-21,271.0,243.9,386,348,0,732,1466,520,-28566,-0.1054,271.0,0.0,243.5,-0.1015
