EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2010-10-28,2010-11-30,35.7,39.27,51,56,0,118,225,33,3345,0.0937,39.3,0.1008,35.7,0.0
2011-01-05,2011-02-10,43.0,38.7,61,55,0,116,232,36,-4532,-0.1054,43.0,0.0,38.6,-0.1023
2013-01-31,2013-07-18,43.8,39.42,62,56,0,118,236,168,-4616,-0.1054,43.8,0.0,39.0,-0.1096
2014-03-03,2014-04-01,84.4,92.84,120,132,0,279,531,29,7909,0.0937,95.8,0.1351,84.4,0.0
2014-04-02,2014-04-07,94.4,103.84,135,148,0,312,595,5,8845,0.0937,108.0,0.1441,94.4,0.0
2015-02-02,2015-02-06,86.3,94.93,123,135,0,285,543,4,8087,0.0937,96.6,0.1194,86.3,0.0
2015-04-09,2015-05-18,90.5,81.45,129,116,0,244,489,39,-9539,-0.1054,90.5,0.0,80.0,-0.116
2016-04-20,2016-05-17,66.8,60.12,95,86,0,180,361,27,-7041,-0.1054,66.8,0.0,59.2,-0.1138
2017-03-09,2017-03-13,64.1,70.51,91,100,0,212,403,4,6007,0.0937,77.5,0.209,64.1,0.0
2018-08-01,2018-09-10,67.5,60.75,96,87,0,182,365,40,-7115,-0.1054,67.5,0.0,60.1,-0.1096
2019-03-22,2019-07-11,55.0,60.5,78,86,0,182,346,111,5154,0.0937,62.7,0.14,55.0,0.0
2020-02-19,2020-03-13,60.8,54.72,87,78,0,164,329,23,-6409,-0.1054,60.8,0.0,52.1,-0.1431
2021-01-25,2021-06-23,63.9,70.29,91,100,0,211,402,149,5988,0.0937,74.9,0.1721,63.9,0.0
2021-07-30,2022-01-25,66.1,59.49,94,85,0,178,357,179,-6967,-0.1054,66.1,0.0,59.2,-0.1044
2022-07-20,2022-09-08,59.8,61.4,85,87,0,184,356,50,1244,0.0208,61.5,0.0284,59.8,0.0
