EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-12-05,2007-01-10,17.5,19.25,25,27,0,58,110,36,1640,0.0937,19.4,0.1086,17.5,0.0
2007-03-21,2007-03-26,18.85,20.74,27,30,0,62,119,5,1771,0.094,20.75,0.1008,18.85,0.0
2007-07-18,2007-07-25,31.8,28.62,45,41,0,86,172,7,-3352,-0.1054,31.8,0.0,27.9,-0.1226
2009-07-07,2009-07-10,45.5,50.05,65,71,0,150,286,3,4264,0.0937,52.6,0.156,45.5,0.0
2011-07-28,2011-08-05,51.4,46.26,73,66,0,139,278,8,-5418,-0.1054,51.4,0.0,44.65,-0.1313
2012-03-05,2012-03-29,42.8,38.52,61,55,0,116,232,24,-4512,-0.1054,42.8,0.0,36.95,-0.1367
2013-03-29,2013-04-16,63.0,56.7,90,81,0,170,341,18,-6641,-0.1054,63.0,0.0,54.9,-0.1286
2013-09-04,2013-09-26,78.2,70.38,111,100,0,211,422,22,-8242,-0.1054,78.2,0.0,67.3,-0.1394
2014-01-09,2014-01-22,63.0,69.3,90,99,0,208,397,13,5903,0.0937,69.7,0.1063,63.0,0.0
2017-07-31,2017-08-08,46.75,42.08,67,60,0,126,253,8,-4923,-0.1053,46.75,0.0,41.8,-0.1059
2018-04-11,2018-04-27,47.3,42.57,67,61,0,128,256,16,-4986,-0.1054,47.3,0.0,42.4,-0.1036
2018-07-25,2018-10-03,51.6,46.44,74,66,0,139,279,70,-5439,-0.1054,51.6,0.0,45.85,-0.1114
2020-06-05,2020-06-10,72.9,65.61,104,93,0,197,394,5,-7684,-0.1054,72.9,0.0,63.8,-0.1248
2022-01-03,2022-01-07,63.5,57.15,90,81,0,171,342,4,-6692,-0.1054,63.5,0.0,57.1,-0.1008
