EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-06-24,2003-07-25,30.7,33.77,44,48,0,101,193,31,2877,0.0937,33.9,0.1042,30.7,0.0
2004-01-09,2004-03-22,26.0,23.4,37,33,0,70,140,73,-2740,-0.1054,26.0,0.0,23.3,-0.1038
2006-05-26,2006-06-05,30.3,27.27,43,39,0,82,164,10,-3194,-0.1054,30.3,0.0,26.7,-0.1188
2009-11-25,2009-12-11,17.0,18.7,24,27,0,56,107,16,1593,0.0937,18.85,0.1088,17.0,0.0
2010-01-18,2010-01-25,27.95,25.16,40,36,0,75,151,7,-2941,-0.1052,27.95,0.0,25.1,-0.102
2010-05-12,2010-05-14,26.8,29.48,38,42,0,88,168,2,2512,0.0937,29.7,0.1082,26.8,0.0
2013-01-23,2013-02-19,21.85,24.04,31,34,0,72,137,27,2053,0.094,24.1,0.103,21.85,0.0
2013-03-12,2013-03-26,24.55,27.01,35,38,0,81,154,14,2306,0.0939,27.4,0.1161,24.55,0.0
2014-01-20,2014-02-05,41.3,45.43,59,65,0,136,260,16,3870,0.0937,47.7,0.155,41.3,0.0
2015-03-25,2015-05-11,49.5,44.55,71,63,0,134,268,47,-5218,-0.1054,49.5,0.0,43.2,-0.1273
2015-11-16,2015-12-02,42.25,46.48,60,66,0,139,265,16,3965,0.0938,47.4,0.1219,42.25,0.0
2017-02-06,2017-03-27,36.7,40.37,52,58,0,121,231,49,3439,0.0937,40.9,0.1144,36.7,0.0
2019-06-25,2020-01-30,36.95,33.26,53,47,0,100,200,219,-3890,-0.1053,36.95,0.0,33.2,-0.1015
2021-04-27,2021-05-12,39.85,35.87,57,51,0,108,216,15,-4196,-0.1053,39.85,0.0,35.0,-0.1217
