EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-07,2003-07-11,23.4,21.06,33,30,0,63,126,4,-2466,-0.1054,23.4,0.0,20.8,-0.1111
2004-04-01,2004-04-22,33.8,37.18,48,53,0,112,213,21,3167,0.0937,38.6,0.142,33.8,0.0
2004-05-27,2004-06-10,36.4,32.76,52,47,0,98,197,14,-3837,-0.1054,36.4,0.0,31.5,-0.1346
2006-03-31,2006-04-19,32.3,35.53,46,51,0,107,204,19,3026,0.0937,37.2,0.1517,32.3,0.0
2007-03-29,2007-04-09,49.5,54.45,71,78,0,163,312,11,4638,0.0937,55.0,0.1111,49.5,0.0
2007-05-24,2007-06-05,54.2,59.62,77,85,0,179,341,12,5079,0.0937,61.2,0.1292,54.2,0.0
2007-08-06,2007-08-14,84.5,76.05,120,108,0,228,456,8,-8906,-0.1054,84.5,0.0,75.0,-0.1124
2008-05-09,2008-06-17,75.2,67.68,107,96,0,203,406,39,-7926,-0.1054,75.2,0.0,66.5,-0.1157
2009-04-27,2009-04-29,32.6,29.34,46,42,0,88,176,2,-3436,-0.1054,32.6,0.0,29.3,-0.1012
2009-09-08,2009-09-18,47.95,52.75,68,75,0,158,301,10,4499,0.0938,55.1,0.1491,47.95,0.0
2009-10-23,2009-10-29,71.3,64.17,102,91,0,193,386,6,-7516,-0.1054,71.3,0.0,63.1,-0.115
2009-11-25,2009-12-04,68.6,75.46,98,108,0,226,432,9,6428,0.0937,77.4,0.1283,68.6,0.0
2010-08-03,2010-08-20,66.5,73.15,95,104,0,219,418,17,6232,0.0937,76.3,0.1474,66.5,0.0
2013-08-30,2013-11-01,69.3,62.37,99,89,0,187,375,63,-7305,-0.1054,69.3,0.0,60.4,-0.1284
2014-01-24,2014-02-19,66.1,72.71,94,104,0,218,416,26,6194,0.0937,73.3,0.1089,66.1,0.0
2014-04-03,2014-04-24,73.4,80.74,105,115,0,242,462,21,6878,0.0937,85.2,0.1608,73.4,0.0
2014-07-02,2014-10-15,85.1,76.59,121,109,0,230,460,105,-8970,-0.1054,85.1,0.0,74.1,-0.1293
2017-09-20,2017-10-06,108.5,119.35,155,170,0,358,683,16,10167,0.0937,127.5,0.1751,108.5,0.0
2018-01-03,2018-02-09,166.5,149.85,237,214,0,450,901,37,-17551,-0.1054,166.5,0.0,140.0,-0.1592
2020-07-20,2020-07-23,162.5,178.75,232,255,0,536,1023,3,15227,0.0937,186.5,0.1477,162.5,0.0
2021-01-12,2021-01-26,200.0,220.0,285,313,0,660,1258,14,18742,0.0937,230.0,0.15,200.0,0.0
2021-02-17,2021-02-26,227.0,204.3,323,291,0,613,1227,9,-23927,-0.1054,227.0,0.0,199.5,-0.1211
2021-07-12,2021-08-05,206.5,185.85,294,265,0,558,1117,24,-21767,-0.1054,206.5,0.0,185.0,-0.1041
