EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-06-09,2011-06-20,69.1,62.19,98,89,0,187,374,11,-7284,-0.1054,69.1,0.0,62.1,-0.1013
2012-03-14,2012-03-20,56.0,61.6,80,88,0,185,353,6,5247,0.0937,62.9,0.1232,56.0,0.0
2013-03-28,2013-04-16,62.5,56.25,89,80,0,169,338,19,-6588,-0.1054,62.5,0.0,53.8,-0.1392
2013-05-06,2013-05-21,61.3,67.43,87,96,0,202,385,15,5745,0.0937,67.9,0.1077,61.3,0.0
2013-07-03,2013-07-08,69.0,75.9,98,108,0,228,434,5,6466,0.0937,76.5,0.1087,69.0,0.0
2016-10-05,2016-11-09,62.9,56.61,90,81,0,170,341,35,-6631,-0.1054,62.9,0.0,56.3,-0.1049
2016-12-01,2017-02-13,60.1,66.11,86,94,0,198,378,74,5632,0.0937,72.2,0.2013,60.1,0.0
2017-06-29,2017-07-13,126.5,139.15,180,198,0,417,795,14,11855,0.0937,142.0,0.1225,126.5,0.0
2017-09-01,2017-09-25,168.0,151.2,239,215,0,454,908,24,-17708,-0.1054,168.0,0.0,145.0,-0.1369
2017-11-22,2017-11-24,175.0,192.5,249,274,0,578,1101,2,16399,0.0937,199.0,0.1371,175.0,0.0
2018-01-02,2018-01-08,210.5,231.55,300,330,0,695,1325,6,19725,0.0937,249.0,0.1829,210.5,0.0
2018-05-11,2018-05-16,437.5,481.25,623,686,0,1444,2753,5,40997,0.0937,488.0,0.1154,437.5,0.0
