EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-05-06,2003-06-10,41.2,45.32,59,65,0,136,260,35,3860,0.0937,46.5,0.1286,41.2,0.0
2004-02-09,2004-03-22,61.5,55.35,88,79,0,166,333,42,-6483,-0.1054,61.5,0.0,54.5,-0.1138
2006-01-10,2006-01-16,23.85,21.47,34,31,0,64,129,6,-2509,-0.1052,23.85,0.0,21.3,-0.1069
2006-05-19,2006-06-05,32.55,29.29,46,42,0,88,176,17,-3436,-0.1056,32.55,0.0,28.4,-0.1275
2006-10-14,2006-10-17,32.65,35.91,47,51,0,108,206,3,3054,0.0935,35.95,0.1011,32.65,0.0
2006-11-16,2006-11-22,33.85,37.24,48,53,0,112,213,6,3177,0.0939,38.15,0.127,33.85,0.0
2007-02-09,2007-03-12,48.3,43.47,69,62,0,130,261,31,-5091,-0.1054,48.3,0.0,43.0,-0.1097
2007-04-09,2007-05-02,48.4,53.24,69,76,0,160,305,23,4535,0.0937,53.5,0.1054,48.4,0.0
2007-07-05,2007-07-18,51.6,56.76,74,81,0,170,325,13,4835,0.0937,57.6,0.1163,51.6,0.0
2009-10-14,2009-10-29,26.4,23.76,38,34,0,71,143,15,-2783,-0.1054,26.4,0.0,23.2,-0.1212
2010-03-01,2010-03-16,33.2,36.52,47,52,0,110,209,15,3111,0.0937,36.9,0.1114,33.2,0.0
2010-07-26,2010-08-23,51.0,45.9,73,65,0,138,276,28,-5376,-0.1054,51.0,0.0,45.85,-0.101
2011-06-02,2011-06-20,53.1,47.79,76,68,0,143,287,18,-5597,-0.1054,53.1,0.0,45.9,-0.1356
2012-03-02,2012-03-30,35.4,31.86,50,45,0,96,191,28,-3731,-0.1054,35.4,0.0,31.1,-0.1215
2015-02-02,2015-02-09,31.8,28.62,45,41,0,86,172,7,-3352,-0.1054,31.8,0.0,27.5,-0.1352
2015-11-27,2015-12-10,29.55,26.6,42,38,0,80,160,13,-3110,-0.1052,29.55,0.0,26.55,-0.1015
2017-02-21,2017-03-14,25.95,28.55,37,41,0,86,164,21,2436,0.0939,28.7,0.106,25.95,0.0
2017-04-07,2017-04-11,32.25,35.48,46,51,0,106,203,4,3027,0.0939,36.75,0.1395,32.25,0.0
2017-06-03,2017-06-09,35.8,32.22,51,46,0,97,194,6,-3774,-0.1054,35.8,0.0,30.8,-0.1397
2020-07-06,2020-12-08,24.25,26.68,35,38,0,80,153,155,2277,0.0939,27.95,0.1526,24.25,0.0
2021-07-15,2021-07-26,33.8,37.18,48,53,0,112,213,11,3167,0.0937,37.6,0.1124,33.8,0.0
