EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-28,2003-07-31,13.5,12.15,20,20,0,36,76,3,-1426,-0.1056,13.5,0.0,12.0,-0.1111
2004-03-18,2004-03-22,14.4,12.96,21,20,0,39,80,4,-1520,-0.1056,14.4,0.0,12.95,-0.1007
2004-04-05,2004-04-30,14.9,13.41,21,20,0,40,81,25,-1571,-0.1054,14.9,0.0,12.95,-0.1309
2005-06-22,2005-06-24,4.28,4.71,20,20,0,14,54,2,376,0.0879,4.88,0.1402,4.28,0.0
2005-07-25,2005-08-01,5.24,4.72,20,20,0,14,54,7,-574,-0.1095,5.24,0.0,4.61,-0.1202
2005-11-15,2005-12-05,5.9,6.49,20,20,0,19,59,20,531,0.09,13.75,1.3305,5.9,0.0
2006-05-10,2006-05-16,15.75,17.33,22,25,0,52,99,6,1481,0.094,17.7,0.1238,15.75,0.0
2006-11-22,2006-12-07,18.6,20.46,27,29,0,61,117,15,1743,0.0937,21.4,0.1505,18.6,0.0
2007-01-24,2007-01-30,29.2,26.28,42,37,0,79,158,6,-3078,-0.1054,29.2,0.0,25.7,-0.1199
2007-07-12,2007-07-23,27.7,30.47,39,43,0,91,173,11,2597,0.0938,30.95,0.1173,27.7,0.0
2009-05-05,2009-05-12,18.2,16.38,26,23,0,49,98,7,-1918,-0.1054,18.2,0.0,16.0,-0.1209
2009-11-19,2009-12-30,21.9,24.09,31,34,0,72,137,41,2053,0.0937,24.25,0.1073,21.9,0.0
2010-07-26,2010-08-11,43.4,39.06,62,56,0,117,235,16,-4575,-0.1054,43.4,0.0,38.8,-0.106
2011-02-18,2011-03-15,65.5,58.95,93,84,0,177,354,25,-6904,-0.1054,65.5,0.0,57.9,-0.116
2015-01-30,2015-04-29,29.65,26.68,42,38,0,80,160,89,-3130,-0.1056,29.65,0.0,26.45,-0.1079
2018-03-15,2018-04-27,53.3,58.63,76,84,0,176,336,43,4994,0.0937,59.3,0.1126,53.3,0.0
2019-04-09,2019-06-24,48.25,43.43,69,62,0,130,261,76,-5081,-0.1053,48.25,0.0,42.9,-0.1109
2019-11-19,2020-03-13,43.05,38.74,61,55,0,116,232,115,-4542,-0.1055,43.05,0.0,35.15,-0.1835
2021-01-11,2021-02-22,41.6,45.76,59,65,0,137,261,42,3899,0.0937,47.55,0.143,41.6,0.0
2021-11-30,2022-03-29,50.3,55.33,72,79,0,166,317,119,4713,0.0937,55.5,0.1034,50.3,0.0
2022-05-18,2022-09-15,54.7,60.17,78,86,0,181,345,120,5125,0.0937,61.2,0.1188,54.7,0.0
