EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-06,2003-03-10,17.5,15.75,25,22,0,47,94,4,-1844,-0.1054,17.5,0.0,15.3,-0.1257
2003-12-29,2004-02-09,9.8,10.78,20,20,0,32,72,42,908,0.0927,11.5,0.1735,9.8,0.0
2006-02-14,2006-04-27,8.03,8.83,20,20,0,26,66,72,734,0.0914,9.0,0.1208,8.03,0.0
2006-08-09,2006-09-27,9.13,10.04,20,20,0,30,70,49,840,0.092,10.15,0.1117,9.13,0.0
2006-11-14,2006-12-22,12.9,14.19,20,20,0,43,83,38,1207,0.0936,14.35,0.1124,12.9,0.0
2007-01-12,2007-02-26,14.45,15.9,21,23,0,48,92,45,1358,0.094,15.9,0.1003,14.45,0.0
2009-04-15,2009-06-02,13.75,15.13,20,22,0,45,87,48,1293,0.094,15.45,0.1236,13.75,0.0
2009-12-15,2009-12-30,26.35,28.99,38,41,0,87,166,15,2474,0.0939,30.6,0.1613,26.35,0.0
2012-03-13,2012-05-18,18.85,16.97,27,24,0,51,102,66,-1982,-0.1051,18.85,0.0,16.85,-0.1061
2012-10-12,2012-11-01,18.35,20.19,26,29,0,61,116,20,1724,0.094,20.25,0.1035,18.35,0.0
2012-12-07,2013-01-07,20.2,22.22,29,32,0,67,128,31,1892,0.0937,22.35,0.1064,20.2,0.0
2013-02-18,2013-08-14,21.4,19.26,30,27,0,58,115,177,-2255,-0.1054,21.4,0.0,18.45,-0.1379
2016-07-13,2016-08-05,37.1,40.81,53,58,0,122,233,23,3477,0.0937,41.35,0.1146,37.1,0.0
2018-05-11,2018-08-08,34.9,38.39,50,55,0,115,220,89,3270,0.0937,39.0,0.1175,34.9,0.0
2018-08-23,2018-10-11,38.1,34.29,54,49,0,103,206,49,-4016,-0.1054,38.1,0.0,33.8,-0.1129
2020-07-02,2021-03-09,32.7,35.97,47,51,0,108,206,250,3064,0.0937,36.25,0.1086,32.7,0.0
2021-04-15,2021-08-17,38.05,34.24,54,49,0,103,206,124,-4016,-0.1055,38.05,0.0,33.9,-0.1091
2022-09-12,2022-10-21,35.8,34.1,51,49,0,102,202,39,-1902,-0.0531,35.8,0.0,34.05,-0.0489
