EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-04-14,2004-04-29,19.3,17.37,28,25,0,52,105,15,-2035,-0.1054,19.3,0.0,17.3,-0.1036
2006-05-15,2006-05-18,18.9,20.79,27,30,0,62,119,3,1771,0.0937,22.0,0.164,18.9,0.0
2007-01-29,2007-02-13,19.8,17.82,28,25,0,53,106,15,-2086,-0.1054,19.8,0.0,17.5,-0.1162
2009-03-27,2009-04-15,6.86,6.17,20,20,0,19,59,19,-749,-0.1092,6.86,0.0,6.1,-0.1108
2009-06-19,2009-06-23,11.2,10.08,20,20,0,30,70,4,-1190,-0.1062,11.2,0.0,9.82,-0.1232
2010-05-14,2010-05-21,12.75,11.47,20,20,0,34,74,7,-1354,-0.1062,12.75,0.0,11.35,-0.1098
2011-05-05,2011-06-03,10.5,11.55,20,20,0,35,75,29,975,0.0929,11.85,0.1286,10.5,0.0
2012-09-20,2012-10-15,7.78,8.56,20,20,0,26,66,25,714,0.0918,12.6,0.6195,7.78,0.0
2013-09-05,2013-11-12,18.9,17.01,27,24,0,51,102,68,-1992,-0.1054,18.9,0.0,16.8,-0.1111
2014-03-03,2014-03-20,26.95,24.25,38,35,0,73,146,17,-2846,-0.1056,26.95,0.0,23.0,-0.1466
2015-01-07,2015-03-02,35.1,31.59,50,45,0,95,190,54,-3700,-0.1054,35.1,0.0,31.4,-0.1054
2016-04-11,2016-05-13,29.0,26.1,41,37,0,78,156,32,-3056,-0.1054,29.0,0.0,23.55,-0.1879
2017-03-07,2017-03-28,29.3,26.37,42,38,0,79,159,21,-3089,-0.1054,29.3,0.0,25.3,-0.1365
2019-02-19,2019-03-27,63.3,56.97,90,81,0,171,342,36,-6672,-0.1054,63.3,0.0,56.7,-0.1043
2020-07-03,2020-08-03,86.5,95.15,123,136,0,285,544,31,8106,0.0937,96.5,0.1156,86.5,0.0
2020-10-07,2020-10-12,121.5,109.35,173,156,0,328,657,5,-12807,-0.1054,121.5,0.0,108.0,-0.1111
