EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-06-16,2003-07-16,93.5,102.85,133,147,0,309,589,30,8761,0.0937,109.0,0.1658,93.5,0.0
2003-08-25,2003-09-08,127.0,114.3,181,163,0,343,687,14,-13387,-0.1054,127.0,0.0,112.0,-0.1181
2004-01-27,2004-02-10,118.0,129.8,168,185,0,389,742,14,11058,0.0937,130.0,0.1017,118.0,0.0
2006-12-19,2007-01-09,52.2,57.42,74,82,0,172,328,21,4892,0.0937,57.6,0.1034,52.2,0.0
2007-04-11,2007-04-13,54.4,59.84,78,85,0,180,343,2,5097,0.0937,62.0,0.1397,54.4,0.0
2007-05-31,2007-06-11,61.3,67.43,87,96,0,202,385,11,5745,0.0937,68.4,0.1158,61.3,0.0
2007-07-10,2007-07-30,71.3,64.17,102,91,0,193,386,20,-7516,-0.1054,71.3,0.0,63.7,-0.1066
2008-04-21,2008-06-10,52.0,46.8,74,67,0,140,281,50,-5481,-0.1054,52.0,0.0,46.8,-0.1
2009-03-16,2009-03-24,30.25,33.28,43,47,0,100,190,8,2840,0.0939,33.8,0.1174,30.25,0.0
2009-05-05,2009-06-16,39.65,35.69,57,51,0,107,215,42,-4175,-0.1053,39.65,0.0,35.4,-0.1072
2009-08-14,2009-08-25,44.3,39.87,63,57,0,120,240,11,-4670,-0.1054,44.3,0.0,37.2,-0.1603
2015-11-20,2015-12-11,14.5,15.95,21,23,0,48,92,21,1358,0.0937,16.8,0.1586,14.5,0.0
2017-03-03,2017-08-09,16.65,14.98,24,21,0,45,90,159,-1760,-0.1057,16.65,0.0,14.95,-0.1021
2019-04-02,2019-09-18,13.55,14.91,20,21,0,45,86,169,1274,0.094,14.95,0.1033,13.55,0.0
2019-10-01,2019-12-11,15.25,13.72,22,20,0,41,83,71,-1613,-0.1058,15.25,0.0,13.7,-0.1016
2020-07-13,2020-08-03,13.8,12.42,20,20,0,37,77,21,-1457,-0.1056,13.8,0.0,12.35,-0.1051
