EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-01,2003-07-17,13.4,14.74,20,21,0,44,85,16,1255,0.0937,15.6,0.1642,13.4,0.0
2006-03-13,2006-03-15,11.95,13.14,20,20,0,39,79,2,1111,0.093,13.6,0.1381,11.95,0.0
2007-01-05,2007-01-09,22.7,24.97,32,36,0,75,143,4,2127,0.0937,25.9,0.141,22.6,-0.0044
2007-01-25,2007-02-27,22.9,20.61,33,29,0,62,124,33,-2414,-0.1054,22.9,0.0,20.6,-0.1004
2008-12-08,2008-12-10,21.8,23.98,31,34,0,72,137,2,2043,0.0937,24.9,0.1422,21.8,0.0
2009-04-30,2009-05-05,54.6,60.06,78,86,0,180,344,5,5116,0.0937,62.4,0.1429,54.6,0.0
2015-10-26,2015-11-20,22.95,25.25,33,36,0,76,145,25,2155,0.0939,25.7,0.1198,22.95,0.0
2015-12-21,2015-12-29,31.9,28.71,45,41,0,86,172,8,-3362,-0.1054,31.9,0.0,28.3,-0.1129
2017-08-10,2017-08-25,41.0,45.1,58,64,0,135,257,15,3843,0.0937,49.25,0.2012,41.0,0.0
2020-02-07,2020-02-11,27.7,30.47,39,43,0,91,173,4,2597,0.0938,33.45,0.2076,27.7,0.0
2022-01-04,2022-01-11,28.8,25.92,41,37,0,78,156,7,-3036,-0.1054,28.8,0.0,25.1,-0.1285
