EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-08,2003-07-10,8.65,9.52,20,20,0,29,69,2,801,0.0926,9.85,0.1387,8.65,0.0
2005-07-05,2005-07-08,9.2,8.28,20,20,0,25,65,3,-985,-0.1071,9.2,0.0,8.2,-0.1087
2006-12-07,2006-12-12,12.55,11.3,20,20,0,34,74,5,-1324,-0.1055,12.55,0.0,10.65,-0.1514
2006-12-20,2007-01-08,14.4,12.96,21,20,0,39,80,19,-1520,-0.1056,14.4,0.0,12.6,-0.125
2007-02-06,2007-02-09,14.35,12.91,20,20,0,39,79,3,-1519,-0.1059,14.35,0.0,12.6,-0.122
2007-08-07,2007-08-13,19.35,21.29,28,30,0,64,122,6,1818,0.094,21.4,0.1059,19.35,0.0
2008-04-24,2008-06-04,14.1,15.51,20,22,0,47,89,41,1321,0.0937,16.05,0.1383,14.1,0.0
2009-03-06,2009-03-18,5.48,6.03,20,20,0,18,58,12,492,0.0898,6.23,0.1369,5.48,0.0
2009-04-16,2009-04-20,7.06,7.77,20,20,0,23,63,4,647,0.0916,8.07,0.1431,7.06,0.0
2009-10-23,2009-12-03,7.87,7.08,20,20,0,21,61,41,-851,-0.1081,7.87,0.0,6.91,-0.122
2010-04-28,2010-05-07,10.15,9.13,20,20,0,27,67,9,-1087,-0.1071,10.15,0.0,8.77,-0.136
2011-04-06,2011-05-04,10.6,11.66,20,20,0,35,75,28,985,0.0929,11.9,0.1226,10.6,0.0
2011-05-05,2011-05-26,12.0,13.2,20,20,0,40,80,21,1120,0.0933,13.25,0.1042,12.0,0.0
2012-03-14,2012-03-16,13.05,14.36,20,20,0,43,83,2,1227,0.094,14.9,0.1418,13.05,0.0
2012-09-05,2012-09-12,16.8,18.48,24,26,0,55,105,7,1575,0.0937,18.5,0.1012,16.8,0.0
2015-01-12,2015-01-16,13.2,14.52,20,21,0,44,85,4,1235,0.0936,14.55,0.1023,13.2,0.0
2017-02-07,2017-05-10,7.98,7.18,20,20,0,22,62,92,-862,-0.108,7.98,0.0,7.15,-0.104
2017-10-17,2018-01-22,7.85,8.63,20,20,0,26,66,97,714,0.091,8.76,0.1159,7.85,0.0
2019-04-01,2019-04-11,10.15,9.13,20,20,0,27,67,10,-1087,-0.1071,10.15,0.0,9.1,-0.1034
2020-06-23,2020-09-18,7.09,7.8,20,20,0,23,63,87,647,0.0913,8.0,0.1283,7.09,0.0
2021-04-20,2021-05-04,10.45,9.4,20,20,0,28,68,14,-1118,-0.107,10.45,0.0,8.85,-0.1531
