EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-18,2003-08-11,13.1,11.79,20,20,0,35,75,24,-1385,-0.1057,13.1,0.0,11.7,-0.1069
2004-03-02,2004-03-22,14.7,13.23,21,20,0,40,81,20,-1551,-0.1055,14.7,0.0,12.5,-0.1497
2005-02-01,2005-07-19,10.7,11.77,20,20,0,35,75,168,995,0.093,11.85,0.1075,10.7,0.0
2005-12-30,2006-03-29,10.95,12.04,20,20,0,36,76,89,1014,0.0926,12.3,0.1233,10.95,0.0
2006-04-20,2006-04-25,12.55,11.3,20,20,0,34,74,5,-1324,-0.1055,12.55,0.0,11.1,-0.1155
2007-07-25,2007-07-27,22.3,20.07,32,29,0,60,121,2,-2351,-0.1054,22.3,0.0,19.55,-0.1233
2010-04-26,2010-08-27,21.3,19.17,30,27,0,58,115,123,-2245,-0.1054,21.3,0.0,19.1,-0.1033
2012-01-09,2012-02-10,17.8,19.58,25,28,0,59,112,32,1668,0.0937,19.6,0.1011,17.8,0.0
2012-03-05,2012-04-05,20.45,18.41,29,26,0,55,110,31,-2150,-0.1051,20.45,0.0,18.15,-0.1125
2012-10-03,2012-11-26,21.3,23.43,30,33,0,70,133,54,1997,0.0938,24.3,0.1408,21.3,0.0
2013-01-14,2013-06-17,24.65,22.18,35,32,0,67,134,154,-2604,-0.1056,24.65,0.0,22.1,-0.1034
2016-03-31,2017-03-16,26.9,29.59,38,42,0,89,169,350,2521,0.0937,29.6,0.1004,26.9,0.0
2017-12-15,2018-01-16,31.0,34.1,44,49,0,102,195,32,2905,0.0937,34.7,0.1194,31.0,0.0
2021-04-12,2022-01-12,48.75,53.63,69,76,0,161,306,275,4574,0.0938,55.5,0.1385,48.75,0.0
