EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2008-02-27,2008-03-04,35.65,39.22,51,56,0,118,225,6,3345,0.0938,39.7,0.1136,35.65,0.0
2008-03-24,2008-04-01,41.7,37.53,59,53,0,113,225,8,-4395,-0.1054,41.7,0.0,37.5,-0.1007
2008-04-14,2008-04-29,42.5,38.25,61,55,0,115,231,15,-4481,-0.1054,42.5,0.0,38.1,-0.1035
2008-06-09,2008-06-11,43.3,38.97,62,56,0,117,235,2,-4565,-0.1054,43.3,0.0,38.2,-0.1178
2009-05-21,2009-06-09,31.8,28.62,45,41,0,86,172,19,-3352,-0.1054,31.8,0.0,27.5,-0.1352
2009-12-29,2010-01-08,25.9,28.49,37,41,0,85,163,10,2427,0.0937,28.65,0.1062,25.9,0.0
2012-09-14,2012-10-26,21.1,18.99,30,27,0,57,114,42,-2224,-0.1054,21.1,0.0,18.75,-0.1114
2015-01-14,2015-04-29,20.05,22.06,29,31,0,66,126,105,1884,0.094,22.7,0.1322,20.05,0.0
2019-07-22,2019-08-27,16.3,14.67,23,21,0,44,88,36,-1718,-0.1054,16.3,0.0,14.6,-0.1043
2020-06-22,2020-09-24,14.7,13.23,21,20,0,40,81,94,-1551,-0.1055,14.7,0.0,12.85,-0.1259
2020-12-30,2021-05-17,14.05,12.65,20,20,0,38,78,138,-1478,-0.1052,14.05,0.0,12.55,-0.1068
2021-07-07,2021-07-12,16.7,15.03,24,21,0,45,90,5,-1760,-0.1054,16.7,0.0,14.8,-0.1138
2021-10-28,2022-10-21,14.5,13.85,21,20,0,42,83,358,-733,-0.0506,14.5,0.0,13.8,-0.0483
