EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-01-16,2003-02-06,17.0,15.3,24,22,0,46,92,21,-1792,-0.1054,17.0,0.0,14.6,-0.1412
2003-11-04,2003-11-25,25.1,27.61,36,39,0,83,158,21,2352,0.0937,27.8,0.1076,25.1,0.0
2003-12-12,2004-01-06,27.4,30.14,39,43,0,90,172,25,2568,0.0937,30.9,0.1277,27.4,0.0
2004-03-12,2004-03-22,42.7,38.43,61,55,0,115,231,10,-4501,-0.1054,42.7,0.0,37.8,-0.1148
2006-11-07,2007-04-02,51.2,56.32,73,80,0,169,322,146,4798,0.0937,57.9,0.1309,51.2,0.0
2007-05-25,2007-07-04,59.9,65.89,85,94,0,198,377,40,5613,0.0937,67.8,0.1319,59.9,0.0
2009-05-06,2009-05-18,29.5,32.45,42,46,0,97,185,12,2765,0.0937,33.7,0.1424,29.5,0.0
2009-10-09,2009-10-29,36.95,33.26,53,47,0,100,200,20,-3890,-0.1053,36.95,0.0,32.55,-0.1191
2012-03-03,2012-04-03,49.9,44.91,71,64,0,135,270,31,-5260,-0.1054,49.9,0.0,44.5,-0.1082
2012-07-20,2012-09-14,42.3,46.53,60,66,0,140,266,56,3964,0.0937,47.0,0.1111,42.3,0.0
2016-07-25,2016-08-09,28.5,31.35,41,45,0,94,180,15,2670,0.0937,31.55,0.107,28.5,0.0
2016-09-12,2017-08-11,30.1,27.09,43,39,0,81,163,333,-3173,-0.1054,30.1,0.0,27.05,-0.1013
2019-04-10,2019-04-29,32.75,36.03,47,51,0,108,206,19,3074,0.0939,36.5,0.1145,32.75,0.0
2019-07-05,2019-08-12,35.55,39.1,51,56,0,117,224,38,3326,0.0936,39.8,0.1195,35.55,0.0
2020-07-07,2020-09-29,46.65,41.98,66,60,0,126,252,84,-4922,-0.1055,46.65,0.0,41.8,-0.104
2021-08-03,2021-08-20,40.8,36.72,58,52,0,110,220,17,-4300,-0.1054,40.8,0.0,36.6,-0.1029
