EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-16,2003-07-25,24.2,21.78,34,31,0,65,130,9,-2550,-0.1054,24.2,0.0,21.0,-0.1322
2004-02-12,2004-03-12,19.5,17.55,28,25,0,53,106,29,-2056,-0.1054,19.5,0.0,17.4,-0.1077
2005-04-15,2005-06-10,14.45,15.9,21,23,0,48,92,56,1358,0.094,16.05,0.1107,14.45,0.0
2007-07-06,2007-07-27,54.5,59.95,78,85,0,180,343,21,5107,0.0937,60.3,0.1064,54.5,0.0
2008-05-07,2008-06-11,42.0,37.8,60,54,0,113,227,35,-4427,-0.1054,42.0,0.0,37.1,-0.1167
2009-04-16,2009-04-29,24.2,21.78,34,31,0,65,130,13,-2550,-0.1054,24.2,0.0,21.5,-0.1116
2009-05-06,2009-05-08,25.8,28.38,37,40,0,85,162,2,2418,0.0937,29.5,0.1434,25.8,0.0
2009-07-01,2009-07-09,34.2,37.62,49,54,0,113,216,8,3204,0.0937,39.25,0.1477,34.2,0.0
2012-03-13,2012-03-16,22.5,24.75,32,35,0,74,141,3,2109,0.0937,25.0,0.1111,22.5,0.0
2012-05-03,2012-05-15,24.75,22.28,35,32,0,67,134,12,-2604,-0.1052,24.75,0.0,22.05,-0.1091
2012-09-18,2012-10-11,21.6,19.44,31,28,0,58,117,23,-2277,-0.1054,21.6,0.0,19.2,-0.1111
2014-01-21,2014-02-05,20.6,18.54,29,26,0,56,111,15,-2171,-0.1054,20.6,0.0,18.5,-0.1019
2014-03-05,2014-03-21,22.4,24.64,32,35,0,74,141,16,2099,0.0937,25.65,0.1451,22.4,0.0
2015-02-24,2015-05-06,19.5,17.55,28,25,0,53,106,71,-2056,-0.1054,19.5,0.0,17.4,-0.1077
2017-02-07,2017-08-17,9.56,10.52,20,20,0,32,72,191,888,0.0929,10.85,0.1349,9.56,0.0
2018-06-26,2018-07-04,14.7,16.17,21,23,0,49,93,8,1377,0.0937,16.2,0.102,14.7,0.0
2020-08-31,2020-09-04,9.99,10.99,20,20,0,33,73,4,927,0.0928,11.35,0.1361,9.99,0.0
2020-10-15,2020-11-17,14.05,15.46,20,22,0,46,88,33,1322,0.0941,15.7,0.1174,14.05,0.0
