EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-02-08,2006-04-11,10.6,11.66,20,20,0,35,75,62,985,0.0929,12.0,0.1321,10.6,0.0
2009-07-06,2009-07-10,18.6,20.46,27,29,0,61,117,4,1743,0.0937,21.05,0.1317,18.6,0.0
2009-11-12,2009-11-24,27.05,29.76,39,42,0,89,170,12,2540,0.0939,29.95,0.1072,27.05,0.0
2013-11-01,2013-11-25,27.0,24.3,38,35,0,73,146,24,-2846,-0.1054,27.0,0.0,23.8,-0.1185
2014-03-13,2014-04-03,27.35,30.09,39,43,0,90,172,21,2568,0.0939,30.9,0.1298,27.35,0.0
2014-06-30,2014-07-22,34.2,37.62,49,54,0,113,216,22,3204,0.0937,37.8,0.1053,34.2,0.0
2015-02-24,2015-03-27,28.0,30.8,40,44,0,92,176,31,2624,0.0937,31.2,0.1143,28.0,0.0
2015-11-19,2015-12-10,22.8,20.52,32,29,0,62,123,21,-2403,-0.1054,22.8,0.0,20.3,-0.1096
2017-03-07,2017-04-11,21.85,19.67,31,28,0,59,118,35,-2298,-0.1052,21.85,0.0,19.55,-0.1053
2017-10-23,2018-02-06,19.2,17.28,27,25,0,52,104,106,-2024,-0.1054,19.2,0.0,16.9,-0.1198
2020-07-02,2020-07-06,15.4,16.94,22,24,0,51,97,4,1443,0.0937,18.55,0.2045,15.4,0.0
2020-11-30,2021-01-29,17.2,15.48,25,22,0,46,93,60,-1813,-0.1054,17.2,0.0,15.3,-0.1105
2021-11-05,2021-11-10,29.35,32.29,42,46,0,97,185,5,2755,0.0939,32.45,0.1056,29.0,-0.0119
