EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-01-29,2004-02-02,18.1,19.91,26,28,0,60,114,4,1696,0.0937,20.6,0.1381,18.1,0.0
2005-01-20,2005-02-21,9.5,8.55,20,20,0,26,66,32,-1016,-0.1069,9.5,0.0,8.2,-0.1368
2005-07-15,2005-08-01,13.55,12.2,20,20,0,37,77,17,-1427,-0.1053,13.55,0.0,12.05,-0.1107
2007-06-13,2007-06-23,36.0,39.6,51,56,0,119,226,10,3374,0.0937,39.9,0.1083,36.0,0.0
2007-07-13,2007-07-17,41.6,37.44,59,53,0,112,224,4,-4384,-0.1054,41.6,0.0,36.7,-0.1178
2009-11-19,2009-11-23,15.45,17.0,22,24,0,51,97,4,1453,0.094,17.65,0.1424,15.45,0.0
2012-03-13,2012-07-04,17.15,15.43,24,22,0,46,92,113,-1812,-0.1057,17.15,0.0,15.4,-0.102
2012-12-06,2012-12-11,17.45,19.2,25,27,0,58,110,5,1640,0.094,20.3,0.1633,17.45,0.0
2013-01-28,2013-02-26,28.7,25.83,41,37,0,77,155,29,-3025,-0.1054,28.7,0.0,24.9,-0.1324
2013-07-03,2013-08-30,35.3,38.83,50,55,0,116,221,58,3309,0.0937,39.4,0.1161,35.3,0.0
2016-05-25,2016-08-12,23.65,26.02,34,37,0,78,149,79,2221,0.0939,26.05,0.1015,23.65,0.0
2017-01-06,2017-03-02,22.5,24.75,32,35,0,74,141,55,2109,0.0937,24.85,0.1044,22.5,0.0
2018-09-27,2018-12-04,17.75,15.97,25,23,0,48,96,68,-1876,-0.1057,17.75,0.0,15.9,-0.1042
2019-04-10,2019-05-27,19.4,21.34,28,30,0,64,122,47,1818,0.0937,21.45,0.1057,19.4,0.0
2019-07-09,2019-08-19,22.85,25.14,33,36,0,75,144,41,2146,0.0939,25.3,0.1072,22.85,0.0
2020-06-10,2020-07-07,30.9,33.99,44,48,0,102,194,27,2896,0.0937,34.0,0.1003,30.9,0.0
2021-04-16,2021-05-12,30.1,27.09,43,39,0,81,163,26,-3173,-0.1054,30.1,0.0,26.5,-0.1196
