EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2009-12-23,2009-12-25,42.8,47.08,61,67,0,141,269,2,4011,0.0937,48.0,0.1215,42.8,0.0
2011-01-13,2011-01-19,39.6,43.56,56,62,0,131,249,6,3711,0.0937,44.7,0.1288,39.6,0.0
2014-04-02,2014-04-08,19.5,21.45,28,31,0,64,123,6,1827,0.0937,21.5,0.1026,19.5,0.0
2015-02-26,2015-04-02,22.1,24.31,31,35,0,73,139,35,2071,0.0937,24.5,0.1086,22.1,0.0
2015-11-23,2016-01-07,21.4,19.26,30,27,0,58,115,45,-2255,-0.1054,21.4,0.0,18.9,-0.1168
2017-04-28,2017-09-11,28.4,31.24,40,45,0,94,179,136,2661,0.0937,32.25,0.1356,28.4,0.0
2018-05-11,2018-05-16,34.95,38.45,50,55,0,115,220,5,3280,0.0938,39.4,0.1273,34.95,0.0
2019-12-11,2019-12-24,34.7,38.17,49,54,0,115,218,13,3252,0.0937,38.4,0.1066,34.7,0.0
2020-02-11,2020-03-12,40.4,36.36,58,52,0,109,219,30,-4259,-0.1054,40.4,0.0,36.15,-0.1052
2020-06-24,2020-08-20,38.35,34.52,55,49,0,104,208,57,-4038,-0.1053,38.35,0.0,34.05,-0.1121
2021-01-13,2021-04-09,38.45,42.3,55,60,0,127,242,86,3608,0.0938,42.5,0.1053,38.45,0.0
