EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-02-27,2007-04-20,32.75,29.48,47,42,0,88,177,52,-3447,-0.1053,32.75,0.0,29.3,-0.1053
2008-05-15,2008-06-11,25.5,22.95,36,33,0,69,138,27,-2688,-0.1054,25.5,0.0,21.75,-0.1471
2009-08-17,2009-09-22,17.65,19.41,25,28,0,58,111,36,1649,0.0934,19.65,0.1133,17.65,0.0
2010-01-18,2010-01-27,22.3,20.07,32,29,0,60,121,9,-2351,-0.1054,22.3,0.0,19.85,-0.1099
2010-04-12,2010-05-07,27.6,24.84,39,35,0,75,149,25,-2909,-0.1054,27.6,0.0,24.2,-0.1232
2010-12-22,2011-01-18,31.6,34.76,45,50,0,104,199,27,2961,0.0937,35.0,0.1076,31.6,0.0
2012-07-31,2012-10-09,21.6,19.44,31,28,0,58,117,70,-2277,-0.1054,21.6,0.0,19.15,-0.1134
2013-03-04,2013-08-28,19.75,17.78,28,25,0,53,106,177,-2076,-0.1051,19.75,0.0,17.7,-0.1038
2013-11-12,2013-12-18,20.1,22.11,29,32,0,66,127,36,1883,0.0937,22.5,0.1194,20.1,0.0
2014-01-06,2014-02-05,23.2,25.52,33,36,0,77,146,30,2174,0.0937,25.6,0.1034,23.2,0.0
2014-03-31,2014-05-14,26.9,24.21,38,34,0,73,145,44,-2835,-0.1054,26.9,0.0,23.8,-0.1152
2016-08-30,2016-11-09,24.1,21.69,34,31,0,65,130,71,-2540,-0.1054,24.1,0.0,21.5,-0.1079
2017-06-27,2017-11-02,27.75,30.53,40,44,0,92,176,128,2604,0.0938,31.6,0.1387,27.75,0.0
2018-01-09,2018-02-05,39.8,35.82,57,51,0,107,215,27,-4195,-0.1054,39.8,0.0,35.35,-0.1118
2020-05-26,2020-07-01,28.95,31.85,41,45,0,96,182,36,2718,0.0939,32.4,0.1192,28.95,0.0
2020-07-31,2020-08-20,34.95,31.46,50,45,0,94,189,20,-3679,-0.1053,34.95,0.0,30.75,-0.1202
2020-09-15,2020-09-25,34.95,31.46,50,45,0,94,189,10,-3679,-0.1053,34.95,0.0,30.6,-0.1245
2021-01-11,2021-01-21,40.35,44.39,57,63,0,133,253,10,3787,0.0939,45.8,0.1351,40.35,0.0
2021-03-25,2021-05-06,45.2,40.68,64,58,0,122,244,42,-4764,-0.1054,45.2,0.0,40.55,-0.1029
2022-09-15,2022-09-26,46.1,41.49,66,59,0,124,249,11,-4859,-0.1054,46.1,0.0,40.3,-0.1258
