EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-07-24,2007-08-01,89.4,80.46,127,115,0,241,483,8,-9423,-0.1054,89.4,0.0,77.2,-0.1365
2008-04-18,2008-04-24,42.8,47.08,61,67,0,141,269,6,4011,0.0937,48.35,0.1297,42.8,0.0
2009-04-09,2009-04-14,57.3,63.03,82,90,0,189,361,5,5369,0.0937,65.6,0.1449,57.3,0.0
2010-04-29,2010-05-19,287.0,258.3,409,368,0,775,1552,20,-30252,-0.1054,287.0,0.0,256.5,-0.1063
2015-03-17,2015-04-29,64.8,58.32,92,83,0,175,350,43,-6830,-0.1054,64.8,0.0,58.1,-0.1034
2017-03-02,2017-03-13,31.1,34.21,44,49,0,103,196,11,2914,0.0937,36.0,0.1576,31.1,0.0
2017-04-06,2017-04-14,40.7,36.63,58,52,0,110,220,8,-4290,-0.1054,40.7,0.0,36.0,-0.1155
2018-04-11,2018-04-24,67.3,60.57,96,86,0,182,364,13,-7094,-0.1054,67.3,0.0,60.4,-0.1025
2021-08-25,2021-08-27,106.0,116.6,151,166,0,350,667,2,9933,0.0937,119.0,0.1226,106.0,0.0
2021-11-19,2021-11-24,140.0,126.0,199,180,0,378,757,5,-14757,-0.1054,140.0,0.0,126.0,-0.1
