EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-02-22,2006-04-12,46.7,51.37,67,73,0,154,294,49,4376,0.0937,51.4,0.1006,46.7,0.0
2009-04-16,2009-04-24,7.98,8.78,20,20,0,26,66,8,734,0.092,8.9,0.1153,7.98,0.0
2009-11-06,2010-01-15,9.2,10.12,20,20,0,30,70,70,850,0.0924,10.15,0.1033,9.2,0.0
2011-03-03,2011-03-28,10.0,11.0,20,20,0,33,73,25,927,0.0927,11.0,0.1,10.0,0.0
2013-06-24,2013-06-26,16.2,14.58,23,21,0,44,88,2,-1708,-0.1054,16.2,0.0,14.5,-0.1049
2013-08-02,2013-09-11,15.35,13.81,22,20,0,41,83,40,-1623,-0.1057,15.35,0.0,13.3,-0.1336
2015-03-04,2015-03-09,15.7,17.27,22,25,0,52,99,5,1471,0.0937,18.05,0.1497,15.7,0.0
2015-04-30,2015-05-06,17.25,18.98,25,27,0,57,109,6,1621,0.094,20.0,0.1594,17.25,0.0
2016-03-25,2016-04-19,17.3,15.57,25,22,0,47,94,25,-1824,-0.1054,17.3,0.0,15.55,-0.1012
2017-07-11,2017-08-29,14.95,16.45,21,23,0,49,93,49,1407,0.0941,17.15,0.1472,14.95,0.0
2017-10-31,2017-11-13,17.05,15.35,24,22,0,46,92,13,-1792,-0.1051,17.05,0.0,15.1,-0.1144
2019-04-01,2019-05-14,14.65,13.19,21,20,0,40,81,43,-1541,-0.1052,14.65,0.0,13.1,-0.1058
2019-12-11,2020-03-10,14.0,12.6,20,20,0,38,78,90,-1478,-0.1056,14.0,0.0,12.5,-0.1071
2020-06-22,2020-09-23,14.2,12.78,20,20,0,38,78,93,-1498,-0.1055,14.2,0.0,12.75,-0.1021
2021-08-04,2021-08-12,17.8,19.58,25,28,0,59,112,8,1668,0.0937,19.6,0.1011,17.8,0.0
2021-09-14,2021-10-05,19.15,21.07,27,30,0,63,120,21,1800,0.094,21.7,0.1332,19.15,0.0
