EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-01-30,2004-02-04,15.1,16.61,22,24,0,50,96,5,1414,0.0936,17.3,0.1457,15.1,0.0
2004-03-01,2004-03-03,19.4,21.34,28,30,0,64,122,2,1818,0.0937,22.1,0.1392,19.4,0.0
2004-10-13,2004-10-18,16.3,14.67,23,21,0,44,88,5,-1718,-0.1054,16.3,0.0,14.3,-0.1227
2006-01-04,2006-01-20,11.35,10.21,20,20,0,31,71,16,-1211,-0.1067,11.35,0.0,10.05,-0.1145
2006-12-26,2007-01-11,15.9,14.31,23,20,0,43,86,16,-1676,-0.1054,15.9,0.0,14.15,-0.1101
2007-07-10,2007-07-18,22.55,24.81,32,35,0,74,141,8,2119,0.094,25.2,0.1175,22.55,0.0
2007-08-10,2007-08-16,28.0,25.2,40,36,0,76,152,6,-2952,-0.1054,28.0,0.0,24.55,-0.1232
2009-10-14,2009-10-29,16.25,14.62,23,21,0,44,88,15,-1718,-0.1057,16.25,0.0,14.0,-0.1385
2013-05-08,2013-05-24,17.7,19.47,25,28,0,58,111,16,1659,0.0937,19.65,0.1102,17.7,0.0
2013-09-02,2013-10-14,21.15,19.04,30,27,0,57,114,42,-2224,-0.1052,21.15,0.0,17.8,-0.1584
2016-08-25,2016-09-29,13.45,14.79,20,21,0,44,85,35,1255,0.0933,27.5,1.0446,13.45,0.0
2019-01-28,2019-03-06,21.0,23.1,30,33,0,69,132,37,1968,0.0937,23.3,0.1095,21.0,0.0
2020-06-19,2020-07-01,22.5,24.75,32,35,0,74,141,12,2109,0.0937,25.55,0.1356,22.5,0.0
2021-01-19,2021-01-21,36.95,33.26,53,47,0,100,200,2,-3890,-0.1053,36.95,0.0,33.0,-0.1069
2021-03-16,2021-04-12,35.15,38.66,50,55,0,116,221,27,3289,0.0936,39.95,0.1366,35.15,0.0
2021-07-14,2021-07-26,59.5,65.45,85,93,0,196,374,12,5576,0.0937,67.9,0.1412,59.5,0.0
