EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-16,2003-08-06,26.9,24.21,38,34,0,73,145,21,-2835,-0.1054,26.9,0.0,24.0,-0.1078
2006-01-10,2006-01-12,9.55,10.51,20,20,0,32,72,2,888,0.093,10.9,0.1414,9.55,0.0
2006-05-08,2006-05-10,11.2,12.32,20,20,0,37,77,2,1043,0.0931,12.4,0.1071,11.2,0.0
2007-01-10,2007-01-23,21.15,23.27,30,33,0,70,133,13,1987,0.0939,23.5,0.1111,21.15,0.0
2007-07-25,2007-08-02,25.55,28.11,36,40,0,84,160,8,2400,0.0939,29.0,0.135,25.55,0.0
2008-04-15,2008-04-30,21.5,19.35,31,28,0,58,117,15,-2267,-0.1054,21.5,0.0,19.25,-0.1047
2009-10-20,2009-11-02,11.2,10.08,20,20,0,30,70,13,-1190,-0.1062,11.2,0.0,9.86,-0.1196
2009-12-16,2010-01-05,15.4,13.86,22,20,0,42,84,20,-1624,-0.1055,15.4,0.0,13.35,-0.1331
2012-03-20,2012-04-05,14.55,13.1,21,20,0,39,80,16,-1530,-0.1052,14.55,0.0,12.55,-0.1375
2012-08-21,2012-10-11,13.6,12.24,20,20,0,37,77,51,-1437,-0.1057,13.6,0.0,12.2,-0.1029
2013-03-25,2013-04-01,13.3,14.63,20,21,0,44,85,7,1245,0.0936,15.0,0.1278,13.3,0.0
2014-02-26,2014-03-20,17.3,19.03,25,27,0,57,109,22,1621,0.0937,19.35,0.1185,17.3,0.0
2014-12-31,2015-01-06,20.2,22.22,29,32,0,67,128,6,1892,0.0937,23.0,0.1386,20.2,0.0
2016-09-23,2016-10-11,22.4,20.16,32,29,0,60,121,18,-2361,-0.1054,22.4,0.0,19.5,-0.1295
2020-07-08,2020-07-17,17.8,16.02,25,23,0,48,96,9,-1876,-0.1054,17.8,0.0,16.0,-0.1011
2021-02-19,2021-02-23,40.3,44.33,57,63,0,133,253,4,3777,0.0937,44.85,0.1129,40.3,0.0
2021-04-09,2021-04-13,47.2,42.48,67,61,0,127,255,4,-4975,-0.1054,47.2,0.0,42.25,-0.1049
