EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-22,2003-08-07,14.1,12.69,20,20,0,38,78,16,-1488,-0.1055,14.1,0.0,12.6,-0.1064
2004-03-10,2004-03-24,16.0,14.4,23,21,0,43,87,14,-1687,-0.1054,16.0,0.0,14.15,-0.1156
2005-12-21,2005-12-26,13.5,14.85,20,21,0,45,86,5,1264,0.0936,15.75,0.1667,13.5,0.0
2006-05-16,2006-05-22,16.9,18.59,24,26,0,56,106,6,1584,0.0937,19.0,0.1243,16.9,0.0
2007-01-24,2007-02-09,22.7,24.97,32,36,0,75,143,16,2127,0.0937,25.65,0.13,22.7,0.0
2007-03-12,2007-03-15,26.5,29.15,38,42,0,87,167,3,2483,0.0937,30.5,0.1509,26.5,0.0
2007-07-05,2007-07-09,36.55,40.2,52,57,0,121,230,4,3420,0.0936,40.4,0.1053,36.55,0.0
2008-04-23,2008-05-08,25.55,28.11,36,40,0,84,160,15,2400,0.0939,28.8,0.1272,25.55,0.0
2009-02-27,2009-03-12,12.85,14.14,20,20,0,42,82,13,1208,0.094,14.35,0.1167,12.85,0.0
2009-04-10,2009-04-16,17.05,18.76,24,27,0,56,107,6,1603,0.094,18.85,0.1056,17.05,0.0
2009-05-25,2009-06-02,23.35,21.02,33,30,0,63,126,8,-2456,-0.1052,23.35,0.0,20.7,-0.1135
2013-01-10,2013-01-25,12.45,11.21,20,20,0,34,74,15,-1314,-0.1055,12.45,0.0,11.2,-0.1004
2017-10-26,2018-02-06,13.8,12.42,20,20,0,37,77,103,-1457,-0.1056,13.8,0.0,11.75,-0.1486
2019-03-21,2019-05-08,9.05,8.15,20,20,0,24,64,48,-964,-0.1065,9.05,0.0,8.1,-0.105
2021-04-06,2021-04-14,13.4,12.06,20,20,0,36,76,8,-1416,-0.1057,13.4,0.0,11.35,-0.153
