EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2009-02-09,2009-02-18,37.2,33.48,53,48,0,100,201,9,-3921,-0.1054,37.2,0.0,33.3,-0.1048
2009-05-13,2009-07-14,46.95,42.26,67,60,0,127,254,62,-4944,-0.1053,46.95,0.0,41.1,-0.1246
2010-04-09,2010-05-07,66.4,59.76,95,85,0,179,359,28,-6999,-0.1054,66.4,0.0,57.8,-0.1295
2012-03-15,2013-01-22,56.8,62.48,81,89,0,187,357,313,5323,0.0937,62.7,0.1039,56.8,0.0
2013-03-25,2013-04-18,66.9,73.59,95,105,0,221,421,24,6269,0.0937,75.0,0.1211,66.9,0.0
2014-01-24,2014-02-12,130.0,143.0,185,204,0,429,818,19,12182,0.0937,143.5,0.1038,130.0,0.0
2015-12-03,2015-12-15,168.0,151.2,239,215,0,454,908,12,-17708,-0.1054,168.0,0.0,149.0,-0.1131
2021-10-22,2021-10-27,80.1,88.11,114,126,0,264,504,5,7506,0.0937,88.2,0.1011,80.1,0.0
2021-12-09,2021-12-13,117.0,128.7,167,183,0,386,736,4,10964,0.0937,131.0,0.1197,117.0,0.0
2022-08-25,2022-09-07,166.5,149.85,237,214,0,450,901,13,-17551,-0.1054,166.5,0.0,149.0,-0.1051
