EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-05-07,2003-05-29,25.4,27.94,36,40,0,84,160,22,2380,0.0937,28.4,0.1181,25.4,0.0
2004-03-05,2004-03-23,27.0,24.3,38,35,0,73,146,18,-2846,-0.1054,27.0,0.0,22.7,-0.1593
2006-12-05,2007-01-02,8.01,8.81,20,20,0,26,66,28,734,0.0916,9.09,0.1348,8.01,0.0
2007-01-19,2007-04-17,8.86,9.75,20,20,0,29,69,88,821,0.0927,10.25,0.1569,8.86,0.0
2007-09-20,2008-02-20,18.15,19.96,26,28,0,60,114,153,1696,0.0934,20.65,0.1377,18.15,0.0
2009-05-20,2009-06-03,7.26,6.53,20,20,0,20,60,14,-790,-0.1088,7.26,0.0,6.51,-0.1033
2009-08-13,2009-08-31,7.38,6.64,20,20,0,20,60,18,-800,-0.1084,7.38,0.0,6.35,-0.1396
2009-12-08,2009-12-10,8.75,9.62,20,20,0,29,69,2,801,0.0915,10.0,0.1429,8.75,0.0
2010-04-12,2010-04-22,12.05,13.26,20,20,0,40,80,10,1130,0.0938,14.0,0.1618,12.05,0.0
2014-12-08,2015-03-03,10.4,9.36,20,20,0,28,68,85,-1108,-0.1065,10.4,0.0,9.21,-0.1144
2017-07-24,2017-07-26,10.15,11.17,20,20,0,34,74,2,946,0.0932,11.5,0.133,10.15,0.0
2017-09-12,2017-09-14,33.2,29.88,47,43,0,90,180,2,-3500,-0.1054,33.2,0.0,28.2,-0.1506
2018-02-21,2018-03-14,31.85,28.67,45,41,0,86,172,21,-3352,-0.1052,31.85,0.0,27.4,-0.1397
2018-12-17,2019-01-11,17.6,19.36,25,28,0,58,111,25,1649,0.0937,19.65,0.1165,17.6,0.0
2019-10-09,2019-10-15,37.25,40.98,53,58,0,123,234,6,3496,0.0939,44.3,0.1893,37.25,0.0
